time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-07-22T08:00:00Z,ARUQ15,Red-breasted Nuthatch,3,5,10.88,15,0
2024-07-22T09:00:00Z,ARUQ15,Red-throated Loon,3,21,10.31,15,0
2024-07-22T09:00:00Z,ARUQ15,Whimbrel,1,21,10.31,15,0
2024-07-22T09:30:00Z,ARUQ15,American Golden-Plover,1,22,10,15,0
2024-07-22T10:00:00Z,ARUQ15,American Golden-Plover,1,23,9.75,15,0
2024-07-22T10:00:00Z,ARUQ15,Black-bellied Plover,2,23,9.75,15,0
2024-07-22T10:30:00Z,ARUQ15,American Golden-Plover,7,14,9.62,15,0
2024-07-22T10:30:00Z,ARUQ15,Black-bellied Plover,1,14,9.62,15,0
2024-07-22T11:00:00Z,ARUQ15,Red-throated Loon,1,5,9.88,15,0
2024-07-22T11:00:00Z,ARUQ15,Pomarine Jaeger,1,5,9.88,15,0
2024-07-22T11:30:00Z,ARUQ15,Red-throated Loon,12,6.5,9,15,0
2024-07-22T13:00:00Z,ARUQ15,Sandhill Crane,2,8,9.62,15,0
2024-07-22T13:30:00Z,ARUQ15,Semipalmated Sandpiper,1,12.5,10.5,15,0
2024-07-22T14:00:00Z,ARUQ15,Lapland Longspur,3,17,9.62,15,0
2024-07-22T14:30:00Z,ARUQ15,Red-throated Loon,7,18.5,9.44,15,0
2024-07-22T15:00:00Z,ARUQ15,Sandhill Crane,12,20,9.88,15,0
2024-07-22T15:00:00Z,ARUQ15,Yellow-bellied Flycatcher,1,20,9.88,15,0
2024-07-22T15:00:00Z,ARUQ15,Pomarine Jaeger,8,20,9.88,15,0
2024-07-22T15:00:00Z,ARUQ15,Parasitic Jaeger,2,20,9.88,15,0
2024-07-22T15:30:00Z,ARUQ15,Least Sandpiper,4,19,10.38,15,0
2024-07-22T15:30:00Z,ARUQ15,Lapland Longspur,1,19,10.38,15,0
2024-07-22T15:30:00Z,ARUQ15,Pectoral Sandpiper,1,19,10.38,15,0
2024-07-22T15:30:00Z,ARUQ15,Dunlin,1,19,10.38,15,0
2024-07-22T15:30:00Z,ARUQ15,Upland Sandpiper,1,19,10.38,15,0
2024-07-22T15:30:00Z,ARUQ15,Sandhill Crane,1,19,10.38,15,0
2024-07-22T15:30:00Z,ARUQ15,Semipalmated Sandpiper,1,19,10.38,15,0
2024-07-22T15:30:00Z,ARUQ15,Pomarine Jaeger,4,19,10.38,15,0
2024-07-22T15:30:00Z,ARUQ15,Parasitic Jaeger,1,19,10.38,15,0
2024-07-22T16:00:00Z,ARUQ15,Parasitic Jaeger,6,18,10.12,15,0
2024-07-22T16:00:00Z,ARUQ15,Pomarine Jaeger,17,18,10.12,15,0
2024-07-22T16:00:00Z,ARUQ15,Sandhill Crane,1,18,10.12,15,0
2024-07-22T17:00:00Z,ARUQ15,Upland Sandpiper,1,10,9.5,15,0
2024-07-22T17:00:00Z,ARUQ15,Sandhill Crane,14,10,9.5,15,0
2024-07-22T17:00:00Z,ARUQ15,Red-breasted Nuthatch,1,10,9.5,15,0
2024-07-22T17:00:00Z,ARUQ15,Tundra Swan,2,10,9.5,15,0
2024-07-22T17:30:00Z,ARUQ15,Upland Sandpiper,2,12,9.88,15,0
2024-07-22T18:00:00Z,ARUQ15,Lapland Longspur,1,14,10.94,15,0
2024-07-22T18:30:00Z,ARUQ15,Pomarine Jaeger,1,12.5,11.62,15,0
2024-07-22T18:30:00Z,ARUQ15,Upland Sandpiper,1,12.5,11.62,15,0
2024-07-22T18:30:00Z,ARUQ15,Lapland Longspur,1,12.5,11.62,15,0
2024-07-22T19:00:00Z,ARUQ15,Pomarine Jaeger,3,11,10.38,15,0
2024-07-22T19:00:00Z,ARUQ15,Parasitic Jaeger,3,11,10.38,15,0
2024-07-22T19:00:00Z,ARUQ15,Lapland Longspur,3,11,10.38,15,0
2024-07-22T19:30:00Z,ARUQ15,Black-bellied Plover,1,11.5,10.62,15,0
2024-07-22T19:30:00Z,ARUQ15,Lapland Longspur,4,11.5,10.62,15,0
2024-07-22T19:30:00Z,ARUQ15,Least Sandpiper,1,11.5,10.62,15,0
2024-07-22T20:00:00Z,ARUQ15,Upland Sandpiper,1,12,10.38,15,0
2024-07-22T20:00:00Z,ARUQ15,Red-throated Loon,3,12,10.38,15,0
2024-07-22T20:00:00Z,ARUQ15,Red-breasted Nuthatch,1,12,10.38,15,0
2024-07-22T20:30:00Z,ARUQ15,Pectoral Sandpiper,1,9.5,10.69,15,0
2024-07-22T20:30:00Z,ARUQ15,Sandhill Crane,3,9.5,10.69,15,0
2024-07-22T21:00:00Z,ARUQ15,Black-bellied Plover,1,7,10.06,15,0
2024-07-22T21:00:00Z,ARUQ15,Least Sandpiper,7,7,10.06,15,0
2024-07-22T21:30:00Z,ARUQ15,Sandhill Crane,1,7,10.56,15,0
2024-07-22T22:00:00Z,ARUQ15,Pomarine Jaeger,1,7,11.25,15,0
2024-07-22T22:00:00Z,ARUQ15,Red-throated Loon,9,7,11.25,15,0
2024-07-22T22:30:00Z,ARUQ15,Red-breasted Nuthatch,1,8,11.62,15,0
2024-07-23T02:30:00Z,ARUQ15,Yellow Rail,3,11.5,10.38,15,0
2024-07-23T03:00:00Z,ARUQ15,Black-bellied Plover,1,11,9,15,0
2024-07-23T04:00:00Z,ARUQ15,Upland Sandpiper,1,19,8.12,15,0
2024-07-23T04:30:00Z,ARUQ15,American Golden-Plover,12,11.5,7.88,15,0
2024-07-23T04:30:00Z,ARUQ15,Upland Sandpiper,1,11.5,7.88,15,0
2024-07-23T04:30:00Z,ARUQ15,Greater Yellowlegs,1,11.5,7.88,15,0
2024-07-23T05:00:00Z,ARUQ15,Red-throated Loon,3,4,8,15,0
2024-07-23T05:00:00Z,ARUQ15,Willow Ptarmigan,1,4,8,15,0
2024-07-23T05:00:00Z,ARUQ15,Upland Sandpiper,2,4,8,15,0
2024-07-23T06:00:00Z,ARUQ15,Lapland Longspur,1,4,7.81,15,0
2024-07-23T06:00:00Z,ARUQ15,Snow Bunting,1,4,7.81,15,0
2024-07-23T06:30:00Z,ARUQ15,Pomarine Jaeger,2,8,7.75,15,0
2024-07-23T06:30:00Z,ARUQ15,Parasitic Jaeger,1,8,7.75,15,0
2024-07-23T06:30:00Z,ARUQ15,Least Sandpiper,11,8,7.75,15,0
2024-07-23T06:30:00Z,ARUQ15,Dunlin,1,8,7.75,15,0
2024-07-23T08:00:00Z,ARUQ15,Lapland Longspur,1,15,7.25,15,0
2024-07-23T08:00:00Z,ARUQ15,Black-bellied Plover,1,15,7.25,15,0
2024-07-23T08:00:00Z,ARUQ15,Pectoral Sandpiper,1,15,7.25,15,0
2024-07-23T08:00:00Z,ARUQ15,American Golden-Plover,2,15,7.25,15,0
2024-07-23T08:30:00Z,ARUQ15,Black-bellied Plover,1,15,7,15,0
2024-07-23T08:30:00Z,ARUQ15,Red-throated Loon,1,15,7,15,0
2024-07-23T09:00:00Z,ARUQ15,Lapland Longspur,15,15,6.94,15,0
2024-07-23T09:00:00Z,ARUQ15,Red-necked Phalarope,1,15,6.94,15,0
2024-07-23T09:30:00Z,ARUQ15,Lapland Longspur,5,12.5,6.81,15,0
2024-07-23T09:30:00Z,ARUQ15,Pomarine Jaeger,1,12.5,6.81,15,0
2024-07-23T10:00:00Z,ARUQ15,Lapland Longspur,1,10,6.6899999999999995,15,0
2024-07-23T10:30:00Z,ARUQ15,Lapland Longspur,9,9,6.6899999999999995,15,0
2024-07-23T10:30:00Z,ARUQ15,Pectoral Sandpiper,1,9,6.6899999999999995,15,0
2024-07-23T11:00:00Z,ARUQ15,Lapland Longspur,10,8,6.94,15,0
2024-07-23T11:30:00Z,ARUQ15,Lapland Longspur,3,9.5,6.6899999999999995,15,0
2024-07-23T12:00:00Z,ARUQ15,Red-necked Phalarope,1,11,6.5,15,0
2024-07-23T12:00:00Z,ARUQ15,Lapland Longspur,4,11,6.5,15,0
2024-07-23T12:00:00Z,ARUQ15,Least Sandpiper,1,11,6.5,15,0
2024-07-23T12:00:00Z,ARUQ15,Pectoral Sandpiper,1,11,6.5,15,0
2024-07-23T12:30:00Z,ARUQ15,Lapland Longspur,1,10,6.44,15,0
2024-07-23T13:00:00Z,ARUQ15,Lapland Longspur,1,9,6.619999999999999,15,0
2024-07-23T13:30:00Z,ARUQ15,American Golden-Plover,13,8,7.44,15,0
2024-07-23T14:00:00Z,ARUQ15,Lapland Longspur,2,7,8.31,15,0
2024-07-23T14:00:00Z,ARUQ15,Sandhill Crane,2,7,8.31,15,0
2024-07-23T15:00:00Z,ARUQ15,Common Redpoll,1,4,8.75,15,0
2024-07-23T15:30:00Z,ARUQ15,Least Sandpiper,9,5.5,9.62,15,0
2024-07-23T15:30:00Z,ARUQ15,Snow Bunting,1,5.5,9.62,15,0
2024-07-23T16:00:00Z,ARUQ15,Least Sandpiper,1,7,9.88,15,0
2024-07-23T16:00:00Z,ARUQ15,Snow Bunting,1,7,9.88,15,0
2024-07-23T16:30:00Z,ARUQ15,Lapland Longspur,2,7.5,10.25,15,0
2024-07-23T17:00:00Z,ARUQ15,Black-bellied Plover,1,8,11.38,15,0
2024-07-23T17:00:00Z,ARUQ15,Lapland Longspur,2,8,11.38,15,0
2024-07-23T17:30:00Z,ARUQ15,Lapland Longspur,1,8,12.5,15,0
2024-07-23T18:00:00Z,ARUQ15,Lapland Longspur,3,8,13.38,15,0
2024-07-23T18:30:00Z,ARUQ15,Lapland Longspur,1,7.5,15.88,15,0
2024-07-23T19:30:00Z,ARUQ15,Lapland Longspur,1,8,15.88,15,0
2024-07-23T20:00:00Z,ARUQ15,Lapland Longspur,1,9,16.19,15,0
2024-07-23T20:30:00Z,ARUQ15,Red-necked Phalarope,1,10.5,16.75,15,0
2024-07-23T20:30:00Z,ARUQ15,Semipalmated Sandpiper,1,10.5,16.75,15,0
2024-07-23T20:30:00Z,ARUQ15,Lapland Longspur,1,10.5,16.75,15,0
2024-07-23T21:00:00Z,ARUQ15,Lapland Longspur,3,12,17.62,15,0
2024-07-23T21:30:00Z,ARUQ15,Upland Sandpiper,1,14.5,18.06,15,0
2024-07-23T22:00:00Z,ARUQ15,Lapland Longspur,2,17,17.88,15,0
2024-07-23T22:30:00Z,ARUQ15,Lapland Longspur,2,20,17.69,15,0
2024-07-24T00:00:00Z,ARUQ15,Lapland Longspur,1,26,17.810000000000002,15,0
2024-07-24T00:30:00Z,ARUQ15,American Golden-Plover,1,24.5,17.75,15,0
2024-07-24T00:30:00Z,ARUQ15,Pomarine Jaeger,1,24.5,17.75,15,0
2024-07-24T01:00:00Z,ARUQ15,Willow Ptarmigan,2,23,18.19,15,0
2024-07-24T01:00:00Z,ARUQ15,Least Sandpiper,1,23,18.19,15,0
2024-07-24T01:00:00Z,ARUQ15,Trumpeter Swan,1,23,18.19,15,0
2024-07-24T01:00:00Z,ARUQ15,American Golden-Plover,1,23,18.19,15,0
2024-07-24T01:30:00Z,ARUQ15,Red-throated Loon,1,21,18.62,15,0
2024-07-24T02:00:00Z,ARUQ15,American Golden-Plover,1,19,18.81,15,0
2024-07-24T02:00:00Z,ARUQ15,Red-throated Loon,13,19,18.81,15,0
2024-07-24T02:00:00Z,ARUQ15,Least Sandpiper,6,19,18.81,15,0
2024-07-24T02:00:00Z,ARUQ15,Rock Ptarmigan,5,19,18.81,15,0
2024-07-24T02:30:00Z,ARUQ15,Rock Ptarmigan,3,19,18.5,15,0
2024-07-24T02:30:00Z,ARUQ15,Willow Ptarmigan,1,19,18.5,15,0
2024-07-24T02:30:00Z,ARUQ15,Pectoral Sandpiper,2,19,18.5,15,0
2024-07-24T03:00:00Z,ARUQ15,Pomarine Jaeger,8,19,18.31,15,0
2024-07-24T03:00:00Z,ARUQ15,Black-bellied Plover,7,19,18.31,15,0
2024-07-24T03:00:00Z,ARUQ15,Parasitic Jaeger,3,19,18.31,15,0
2024-07-24T03:00:00Z,ARUQ15,American Golden-Plover,1,19,18.31,15,0
2024-07-24T03:00:00Z,ARUQ15,Red-breasted Nuthatch,1,19,18.31,15,0
2024-07-24T03:30:00Z,ARUQ15,Black-bellied Plover,22,18.5,18,15,0
2024-07-24T03:30:00Z,ARUQ15,American Golden-Plover,6,18.5,18,15,0
2024-07-24T03:30:00Z,ARUQ15,Peregrine Falcon,1,18.5,18,15,0
2024-07-24T03:30:00Z,ARUQ15,Green-winged Teal,1,18.5,18,15,0
2024-07-24T03:30:00Z,ARUQ15,Whimbrel,1,18.5,18,15,0
2024-07-24T04:00:00Z,ARUQ15,Long-billed Dowitcher,3,18,16.12,15,0
2024-07-24T04:00:00Z,ARUQ15,Black-bellied Plover,10,18,16.12,15,0
2024-07-24T04:00:00Z,ARUQ15,American Golden-Plover,3,18,16.12,15,0
2024-07-24T04:30:00Z,ARUQ15,American Golden-Plover,4,18.5,15.88,15,0
2024-07-24T04:30:00Z,ARUQ15,Black-bellied Plover,8,18.5,15.88,15,0
2024-07-24T04:30:00Z,ARUQ15,Red-throated Loon,1,18.5,15.88,15,0
2024-07-24T05:00:00Z,ARUQ15,Black-bellied Plover,16,19,15.38,15,0
2024-07-24T05:00:00Z,ARUQ15,Lapland Longspur,1,19,15.38,15,0
2024-07-24T05:00:00Z,ARUQ15,American Golden-Plover,5,19,15.38,15,0
2024-07-24T05:30:00Z,ARUQ15,American Golden-Plover,2,17.5,14.94,15,0
2024-07-24T05:30:00Z,ARUQ15,Common Redpoll,1,17.5,14.94,15,0
2024-07-24T05:30:00Z,ARUQ15,Black-bellied Plover,4,17.5,14.94,15,0
2024-07-24T05:30:00Z,ARUQ15,Whimbrel,1,17.5,14.94,15,0
2024-07-24T06:00:00Z,ARUQ15,Lapland Longspur,3,16,14,15,0
2024-07-24T06:00:00Z,ARUQ15,American Golden-Plover,4,16,14,15,0
2024-07-24T06:00:00Z,ARUQ15,Black-bellied Plover,2,16,14,15,0
2024-07-24T06:30:00Z,ARUQ15,Lapland Longspur,5,18.5,13,15,0
2024-07-24T07:00:00Z,ARUQ15,Least Sandpiper,1,21,11.38,15,0
2024-07-24T07:30:00Z,ARUQ15,Least Sandpiper,4,18,11,15,0
2024-07-24T08:00:00Z,ARUQ15,Lapland Longspur,5,15,11.38,15,0
2024-07-24T08:30:00Z,ARUQ15,Lapland Longspur,4,7.5,9.69,15,0
2024-07-24T08:30:00Z,ARUQ15,American Golden-Plover,2,7.5,9.69,15,0
2024-07-24T09:00:00Z,ARUQ15,Lapland Longspur,8,0,7.25,15,0
2024-07-24T09:00:00Z,ARUQ15,Ruddy Turnstone,1,0,7.25,15,0
2024-07-24T09:30:00Z,ARUQ15,Lapland Longspur,6,3,9.62,15,0
2024-07-24T09:30:00Z,ARUQ15,American Golden-Plover,9,3,9.62,15,0
2024-07-24T10:00:00Z,ARUQ15,Lapland Longspur,1,6,12.12,15,0
2024-07-24T10:30:00Z,ARUQ15,Lapland Longspur,4,10,12,15,0
2024-07-24T11:00:00Z,ARUQ15,Lapland Longspur,11,14,11.56,15,0
2024-07-24T11:00:00Z,ARUQ15,Semipalmated Sandpiper,1,14,11.56,15,0
2024-07-24T11:00:00Z,ARUQ15,Pectoral Sandpiper,4,14,11.56,15,0
2024-07-24T11:00:00Z,ARUQ15,Brant,1,14,11.56,15,0
2024-07-24T11:30:00Z,ARUQ15,Semipalmated Sandpiper,1,17.5,11.25,15,0
2024-07-24T11:30:00Z,ARUQ15,Lapland Longspur,36,17.5,11.25,15,0
2024-07-24T11:30:00Z,ARUQ15,Sora,1,17.5,11.25,15,0
2024-07-24T12:00:00Z,ARUQ15,Lapland Longspur,63,21,10.12,15,0
2024-07-24T12:30:00Z,ARUQ15,Lapland Longspur,5,23,10.19,15,0
2024-07-24T12:30:00Z,ARUQ15,Pectoral Sandpiper,1,23,10.19,15,0
2024-07-24T12:30:00Z,ARUQ15,American Golden-Plover,9,23,10.19,15,0
2024-07-24T12:30:00Z,ARUQ15,Black-bellied Plover,1,23,10.19,15,0
2024-07-24T13:00:00Z,ARUQ15,Black-bellied Plover,1,25,12.12,15,0
2024-07-24T13:00:00Z,ARUQ15,American Golden-Plover,1,25,12.12,15,0
2024-07-24T14:00:00Z,ARUQ15,Whimbrel,1,33,13.75,15,0
2024-07-24T14:00:00Z,ARUQ15,American Golden-Plover,6,33,13.75,15,0
2024-07-24T14:00:00Z,ARUQ15,Sandhill Crane,1,33,13.75,15,0
2024-07-24T14:30:00Z,ARUQ15,Semipalmated Plover,1,34.5,14.44,15,0
2024-07-24T14:30:00Z,ARUQ15,Pomarine Jaeger,10,34.5,14.44,15,0
2024-07-24T14:30:00Z,ARUQ15,Parasitic Jaeger,2,34.5,14.44,15,0
2024-07-24T15:00:00Z,ARUQ15,Pomarine Jaeger,1,36,15,15,0
2024-07-24T15:00:00Z,ARUQ15,Parasitic Jaeger,1,36,15,15,0
2024-07-24T16:00:00Z,ARUQ15,Pine Siskin,1,29,17.5,15,0
2024-07-24T17:00:00Z,ARUQ15,Pomarine Jaeger,32,22,20.19,15,0
2024-07-24T17:00:00Z,ARUQ15,Parasitic Jaeger,2,22,20.19,15,0
2024-07-24T17:30:00Z,ARUQ15,Pomarine Jaeger,11,17,21.62,15,0
2024-07-24T17:30:00Z,ARUQ15,Parasitic Jaeger,1,17,21.62,15,0
2024-07-24T18:00:00Z,ARUQ15,Black-legged Kittiwake,16,12,23,15,0
2024-07-24T18:30:00Z,ARUQ15,Black-legged Kittiwake,6,6,23.62,15,0
2024-07-24T19:00:00Z,ARUQ15,Black-legged Kittiwake,2,0,24.12,15,0
2024-07-24T19:00:00Z,ARUQ15,Black-bellied Plover,1,0,24.12,15,0
2024-07-24T19:00:00Z,ARUQ15,American Golden-Plover,1,0,24.12,15,0
2024-07-24T19:30:00Z,ARUQ15,American Golden-Plover,19,2.5,24.62,15,0
2024-07-24T19:30:00Z,ARUQ15,Black-bellied Plover,5,2.5,24.62,15,0
2024-07-24T19:30:00Z,ARUQ15,Black-legged Kittiwake,1,2.5,24.62,15,0
2024-07-24T20:00:00Z,ARUQ15,Pectoral Sandpiper,1,5,25.5,15,0
2024-07-24T21:00:00Z,ARUQ15,Red-throated Loon,1,0,24.88,15,0
2024-07-24T21:00:00Z,ARUQ15,American Golden-Plover,1,0,24.88,15,0
2024-07-24T21:30:00Z,ARUQ15,Sandhill Crane,1,0,25.62,15,0
2024-07-24T21:30:00Z,ARUQ15,Black-legged Kittiwake,2,0,25.62,15,0
2024-07-24T22:30:00Z,ARUQ15,American Golden-Plover,4,1.5,27.12,15,0
2024-07-24T22:30:00Z,ARUQ15,Lapland Longspur,1,1.5,27.12,15,0
2024-07-24T22:30:00Z,ARUQ15,Black-bellied Plover,1,1.5,27.12,15,0
2024-07-24T23:00:00Z,ARUQ15,American Golden-Plover,1,3,27.75,15,0
2024-07-24T23:00:00Z,ARUQ15,Pine Grosbeak,1,3,27.75,15,0
2024-07-24T23:00:00Z,ARUQ15,Pomarine Jaeger,1,3,27.75,15,0
2024-07-24T23:30:00Z,ARUQ15,Sandhill Crane,3,5.5,27.75,15,0
2024-07-24T23:30:00Z,ARUQ15,Rock Ptarmigan,8,5.5,27.75,15,0
2024-07-25T00:30:00Z,ARUQ15,Trumpeter Swan,1,6.5,27.44,15,0
2024-07-25T00:30:00Z,ARUQ15,Rock Ptarmigan,2,6.5,27.44,15,0
2024-07-25T00:30:00Z,ARUQ15,American Golden-Plover,1,6.5,27.44,15,0
2024-07-25T01:00:00Z,ARUQ15,American Golden-Plover,2,5,25.25,15,0
2024-07-25T02:00:00Z,ARUQ15,Black-bellied Plover,3,5,23.12,15,0
2024-07-25T02:00:00Z,ARUQ15,American Golden-Plover,4,5,23.12,15,0
2024-07-25T02:00:00Z,ARUQ15,Red-throated Loon,8,5,23.12,15,0
2024-07-25T02:00:00Z,ARUQ15,Willow Ptarmigan,1,5,23.12,15,0
2024-07-25T02:00:00Z,ARUQ15,Sandhill Crane,3,5,23.12,15,0
2024-07-25T02:30:00Z,ARUQ15,American Golden-Plover,5,4.5,20.75,15,0
2024-07-25T02:30:00Z,ARUQ15,Sandhill Crane,5,4.5,20.75,15,0
2024-07-25T03:00:00Z,ARUQ15,Sandhill Crane,1,4,21.38,15,0
2024-07-25T03:00:00Z,ARUQ15,Rock Ptarmigan,2,4,21.38,15,0
2024-07-25T03:30:00Z,ARUQ15,Pomarine Jaeger,6,4.5,20.38,15,0
2024-07-25T04:00:00Z,ARUQ15,Pomarine Jaeger,1,5,17.38,15,0
2024-07-25T04:00:00Z,ARUQ15,Red-throated Loon,3,5,17.38,15,0
2024-07-25T04:00:00Z,ARUQ15,Pectoral Sandpiper,8,5,17.38,15,0
2024-07-25T04:30:00Z,ARUQ15,Trumpeter Swan,3,2.5,17.439999999999998,15,0
2024-07-25T04:30:00Z,ARUQ15,Red-throated Loon,1,2.5,17.439999999999998,15,0
2024-07-25T05:00:00Z,ARUQ15,Pomarine Jaeger,17,0,17,15,0
2024-07-25T05:00:00Z,ARUQ15,Lapland Longspur,3,0,17,15,0
2024-07-25T05:30:00Z,ARUQ15,Red-throated Loon,9,0,16.12,15,0
2024-07-25T05:30:00Z,ARUQ15,Pectoral Sandpiper,1,0,16.12,15,0
2024-07-25T05:30:00Z,ARUQ15,Pomarine Jaeger,1,0,16.12,15,0
2024-07-25T05:30:00Z,ARUQ15,Parasitic Jaeger,1,0,16.12,15,0
2024-07-25T05:30:00Z,ARUQ15,Semipalmated Sandpiper,1,0,16.12,15,0
2024-07-25T05:30:00Z,ARUQ15,American Golden-Plover,1,0,16.12,15,0
2024-07-25T06:00:00Z,ARUQ15,Pectoral Sandpiper,1,0,15.88,15,0
2024-07-25T06:00:00Z,ARUQ15,Common Redpoll,1,0,15.88,15,0
2024-07-25T06:30:00Z,ARUQ15,Pectoral Sandpiper,4,0,15.69,15,0
2024-07-25T06:30:00Z,ARUQ15,Long-billed Dowitcher,1,0,15.69,15,0
2024-07-25T06:30:00Z,ARUQ15,Pomarine Jaeger,1,0,15.69,15,0
2024-07-25T06:30:00Z,ARUQ15,Common Redpoll,1,0,15.69,15,0
2024-07-25T07:00:00Z,ARUQ15,Pectoral Sandpiper,1,0,15.12,15,0
2024-07-25T07:00:00Z,ARUQ15,Red-throated Loon,6,0,15.12,15,0
2024-07-25T07:00:00Z,ARUQ15,Sandhill Crane,6,0,15.12,15,0
2024-07-25T07:30:00Z,ARUQ15,Pomarine Jaeger,5,0,14.62,15,0
2024-07-25T07:30:00Z,ARUQ15,American Golden-Plover,1,0,14.62,15,0
2024-07-25T07:30:00Z,ARUQ15,Lapland Longspur,1,0,14.62,15,0
2024-07-25T07:30:00Z,ARUQ15,Sandhill Crane,7,0,14.62,15,0
2024-07-25T08:00:00Z,ARUQ15,Common Redpoll,1,0,14.44,15,0
2024-07-25T08:00:00Z,ARUQ15,Red-throated Loon,1,0,14.44,15,0
2024-07-25T08:30:00Z,ARUQ15,Rock Ptarmigan,2,0,14.38,15,0
2024-07-25T09:00:00Z,ARUQ15,Lapland Longspur,3,0,14.19,15,0
2024-07-25T09:30:00Z,ARUQ15,Pectoral Sandpiper,1,2,14.19,15,0
2024-07-25T09:30:00Z,ARUQ15,Common Redpoll,1,2,14.19,15,0
2024-07-25T10:00:00Z,ARUQ15,Pomarine Jaeger,7,4,13.62,15,0
2024-07-25T10:00:00Z,ARUQ15,Common Redpoll,3,4,13.62,15,0
2024-07-25T10:00:00Z,ARUQ15,American Pipit,1,4,13.62,15,0
2024-07-25T10:30:00Z,ARUQ15,Red-throated Loon,10,2,13.06,15,0
2024-07-25T10:30:00Z,ARUQ15,Canada Goose,1,2,13.06,15,0
2024-07-25T11:30:00Z,ARUQ15,Long-billed Dowitcher,2,0,10.5,15,0
2024-07-25T11:30:00Z,ARUQ15,Lapland Longspur,3,0,10.5,15,0
2024-07-25T12:00:00Z,ARUQ15,Lapland Longspur,1,0,11.38,15,0
2024-07-25T12:30:00Z,ARUQ15,Sandhill Crane,2,0,12.38,15,0
2024-07-25T14:00:00Z,ARUQ15,Sandhill Crane,1,7,15.31,15,0
2024-07-25T14:00:00Z,ARUQ15,Lapland Longspur,2,7,15.31,15,0
2024-07-25T15:00:00Z,ARUQ15,Pectoral Sandpiper,1,0,18.62,15,0
2024-07-25T15:30:00Z,ARUQ15,Lapland Longspur,2,5.5,21.44,15,0
2024-07-25T19:30:00Z,ARUQ15,Rock Ptarmigan,15,18.5,22.19,15,0
2024-07-25T20:00:00Z,ARUQ15,American Golden-Plover,1,19,22.81,15,0
2024-07-25T20:00:00Z,ARUQ15,Lapland Longspur,1,19,22.81,15,0
2024-07-25T20:30:00Z,ARUQ15,American Golden-Plover,2,17,24.25,15,0
2024-07-25T20:30:00Z,ARUQ15,Red-throated Loon,6,17,24.25,15,0
2024-07-25T21:00:00Z,ARUQ15,Pomarine Jaeger,1,15,24,15,0
2024-07-25T22:00:00Z,ARUQ15,Tundra Swan,1,10,25.06,15,0
2024-07-25T22:30:00Z,ARUQ15,Brant,1,10,25.12,15,0
2024-07-25T23:00:00Z,ARUQ15,Lapland Longspur,1,10,25.19,15,0
2024-07-25T23:00:00Z,ARUQ15,Pomarine Jaeger,1,10,25.19,15,0
2024-07-25T23:30:00Z,ARUQ15,Trumpeter Swan,1,11,24,15,0
2024-07-25T23:30:00Z,ARUQ15,Upland Sandpiper,6,11,24,15,0
2024-07-25T23:30:00Z,ARUQ15,Pectoral Sandpiper,2,11,24,15,0
2024-07-25T23:30:00Z,ARUQ15,Baird's Sandpiper,1,11,24,15,0
2024-07-26T00:00:00Z,ARUQ15,Pomarine Jaeger,2,12,23.44,15,0
2024-07-26T00:00:00Z,ARUQ15,Trumpeter Swan,1,12,23.44,15,0
2024-07-26T00:00:00Z,ARUQ15,Short-eared Owl,1,12,23.44,15,0
2024-07-26T00:30:00Z,ARUQ15,Red-throated Loon,8,11.5,22.25,15,0
2024-07-26T00:30:00Z,ARUQ15,Rock Ptarmigan,13,11.5,22.25,15,0
2024-07-26T00:30:00Z,ARUQ15,Sandhill Crane,18,11.5,22.25,15,0
2024-07-26T01:00:00Z,ARUQ15,American Golden-Plover,1,11,21.44,15,0
2024-07-26T01:00:00Z,ARUQ15,Short-eared Owl,7,11,21.44,15,0
2024-07-26T01:00:00Z,ARUQ15,Trumpeter Swan,1,11,21.44,15,0
2024-07-26T01:00:00Z,ARUQ15,Rock Ptarmigan,3,11,21.44,15,0
2024-07-26T02:00:00Z,ARUQ15,American Golden-Plover,1,9,23.44,15,0
2024-07-26T02:00:00Z,ARUQ15,Rock Ptarmigan,3,9,23.44,15,0
2024-07-26T02:30:00Z,ARUQ15,Pomarine Jaeger,10,7,23.12,15,0
2024-07-26T02:30:00Z,ARUQ15,Parasitic Jaeger,2,7,23.12,15,0
2024-07-26T02:30:00Z,ARUQ15,Sandhill Crane,3,7,23.12,15,0
2024-07-26T03:30:00Z,ARUQ15,Trumpeter Swan,6,5,22.25,15,0
2024-07-26T04:30:00Z,ARUQ15,Pomarine Jaeger,1,8.5,19.25,15,0
2024-07-26T04:30:00Z,ARUQ15,Lapland Longspur,8,8.5,19.25,15,0
2024-07-26T05:00:00Z,ARUQ15,Lapland Longspur,4,12,18.69,15,0
2024-07-26T05:00:00Z,ARUQ15,Red-throated Loon,5,12,18.69,15,0
2024-07-26T05:00:00Z,ARUQ15,Pectoral Sandpiper,4,12,18.69,15,0
2024-07-26T05:00:00Z,ARUQ15,American Golden-Plover,1,12,18.69,15,0
2024-07-26T05:00:00Z,ARUQ15,Whimbrel,1,12,18.69,15,0
2024-07-26T05:30:00Z,ARUQ15,Common Redpoll,1,13,18.12,15,0
2024-07-26T05:30:00Z,ARUQ15,Upland Sandpiper,1,13,18.12,15,0
2024-07-26T05:30:00Z,ARUQ15,Long-tailed Duck,1,13,18.12,15,0
