time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-08-04T09:00:00Z,ARUQ19,Short-eared Owl,4,7,6.75,15,0
2024-08-04T09:30:00Z,ARUQ19,Red-throated Loon,3,3.5,4.75,15,0
2024-08-04T09:30:00Z,ARUQ19,Short-eared Owl,15,3.5,4.75,15,0
2024-08-04T09:30:00Z,ARUQ19,Sandhill Crane,1,3.5,4.75,15,0
2024-08-04T10:00:00Z,ARUQ19,Short-eared Owl,12,0,5.88,15,0
2024-08-04T10:00:00Z,ARUQ19,Caspian Tern,1,0,5.88,15,0
2024-08-04T10:00:00Z,ARUQ19,Sandhill Crane,4,0,5.88,15,0
2024-08-04T10:00:00Z,ARUQ19,Pomarine Jaeger,1,0,5.88,15,0
2024-08-04T10:30:00Z,ARUQ19,Lapland Longspur,1,3,6.75,15,0
2024-08-04T10:30:00Z,ARUQ19,Short-eared Owl,3,3,6.75,15,0
2024-08-04T11:00:00Z,ARUQ19,Short-eared Owl,11,6,7.06,15,0
2024-08-04T11:00:00Z,ARUQ19,Caspian Tern,3,6,7.06,15,0
2024-08-04T11:30:00Z,ARUQ19,Lapland Longspur,6,3,8.75,15,0
2024-08-04T12:30:00Z,ARUQ19,Sandhill Crane,6,3.5,9.25,15,0
2024-08-04T12:30:00Z,ARUQ19,Short-eared Owl,2,3.5,9.25,15,0
2024-08-04T12:30:00Z,ARUQ19,Caspian Tern,1,3.5,9.25,15,0
2024-08-04T18:00:00Z,ARUQ19,Sandhill Crane,16,5,20.31,15,0
2024-08-04T18:30:00Z,ARUQ19,Short-eared Owl,3,2.5,20.62,15,0
2024-08-04T18:30:00Z,ARUQ19,Baird's Sandpiper,1,2.5,20.62,15,0
2024-08-04T19:00:00Z,ARUQ19,Short-eared Owl,4,0,19.06,15,0
2024-08-04T19:00:00Z,ARUQ19,Sandhill Crane,2,0,19.06,15,0
2024-08-04T19:30:00Z,ARUQ19,Caspian Tern,1,6.5,20.75,15,0
2024-08-04T20:00:00Z,ARUQ19,Green-winged Teal,1,13,21.25,15,0
2024-08-04T21:00:00Z,ARUQ19,Red-throated Loon,6,16,22.31,15,0
2024-08-04T21:00:00Z,ARUQ19,Short-eared Owl,1,16,22.31,15,0
2024-08-04T21:00:00Z,ARUQ19,Great Horned Owl,1,16,22.31,15,0
2024-08-04T21:00:00Z,ARUQ19,Sandhill Crane,1,16,22.31,15,0
2024-08-04T21:30:00Z,ARUQ19,Red-throated Loon,8,18.5,22.62,15,0
2024-08-04T21:30:00Z,ARUQ19,Herring Gull,1,18.5,22.62,15,0
2024-08-04T22:00:00Z,ARUQ19,Greater White-fronted Goose,7,21,21.25,15,0
2024-08-04T23:00:00Z,ARUQ19,Short-eared Owl,13,24,20.06,15,0
2024-08-04T23:00:00Z,ARUQ19,Caspian Tern,1,24,20.06,15,0
2024-08-04T23:30:00Z,ARUQ19,Short-eared Owl,5,25,20.56,15,0
2024-08-05T00:30:00Z,ARUQ19,Short-eared Owl,6,28,19.62,15,0
2024-08-05T00:30:00Z,ARUQ19,Caspian Tern,1,28,19.62,15,0
2024-08-05T01:30:00Z,ARUQ19,Rock Ptarmigan,1,27.5,18.12,15,0
2024-08-05T02:00:00Z,ARUQ19,Short-eared Owl,7,25,17.62,15,0
2024-08-05T02:00:00Z,ARUQ19,Caspian Tern,2,25,17.62,15,0
2024-08-05T02:30:00Z,ARUQ19,Short-eared Owl,34,27.5,16.88,15,0
2024-08-05T02:30:00Z,ARUQ19,Caspian Tern,2,27.5,16.88,15,0
2024-08-05T03:00:00Z,ARUQ19,Short-eared Owl,29,30,16.75,15,0
2024-08-05T03:00:00Z,ARUQ19,Caspian Tern,1,30,16.75,15,0
2024-08-05T03:30:00Z,ARUQ19,Short-eared Owl,2,27,15.5,15,0
2024-08-05T03:30:00Z,ARUQ19,Caspian Tern,1,27,15.5,15,0
2024-08-05T03:30:00Z,ARUQ19,Pomarine Jaeger,4,27,15.5,15,0
2024-08-05T04:00:00Z,ARUQ19,Rock Ptarmigan,1,24,15.62,15,0
2024-08-05T04:30:00Z,ARUQ19,Short-eared Owl,7,21.5,15.31,15,0
2024-08-05T04:30:00Z,ARUQ19,Red-throated Loon,2,21.5,15.31,15,0
2024-08-05T05:00:00Z,ARUQ19,Short-eared Owl,13,19,14.81,15,0
2024-08-05T05:00:00Z,ARUQ19,Savannah Sparrow,1,19,14.81,15,0
2024-08-05T05:30:00Z,ARUQ19,Lapland Longspur,26,11,11.5,15,0
2024-08-05T05:30:00Z,ARUQ19,Snow Bunting,1,11,11.5,15,0
2024-08-05T05:30:00Z,ARUQ19,American Tree Sparrow,1,11,11.5,15,0
2024-08-05T05:30:00Z,ARUQ19,Smith's Longspur,1,11,11.5,15,0
2024-08-05T06:00:00Z,ARUQ19,Common Redpoll,3,3,8.5,15,0
2024-08-05T06:00:00Z,ARUQ19,Caspian Tern,4,3,8.5,15,0
2024-08-05T06:00:00Z,ARUQ19,Short-eared Owl,23,3,8.5,15,0
2024-08-05T06:30:00Z,ARUQ19,Short-eared Owl,13,1.5,6.38,15,0
2024-08-05T06:30:00Z,ARUQ19,Dunlin,1,1.5,6.38,15,0
2024-08-05T06:30:00Z,ARUQ19,Pomarine Jaeger,3,1.5,6.38,15,0
2024-08-05T06:30:00Z,ARUQ19,Semipalmated Plover,1,1.5,6.38,15,0
2024-08-05T06:30:00Z,ARUQ19,Red-throated Loon,1,1.5,6.38,15,0
2024-08-05T06:30:00Z,ARUQ19,Sandhill Crane,1,1.5,6.38,15,0
2024-08-05T07:00:00Z,ARUQ19,Sandhill Crane,1,0,6.619999999999999,15,0
2024-08-05T07:00:00Z,ARUQ19,Common Redpoll,1,0,6.619999999999999,15,0
2024-08-05T07:00:00Z,ARUQ19,Short-eared Owl,10,0,6.619999999999999,15,0
2024-08-05T07:30:00Z,ARUQ19,Short-eared Owl,16,3,7,15,0
2024-08-05T07:30:00Z,ARUQ19,Lapland Longspur,18,3,7,15,0
2024-08-05T08:00:00Z,ARUQ19,American Golden-Plover,7,6,8.88,15,0
2024-08-05T08:00:00Z,ARUQ19,Lapland Longspur,1,6,8.88,15,0
2024-08-05T08:00:00Z,ARUQ19,Mallard,1,6,8.88,15,0
2024-08-05T08:00:00Z,ARUQ19,Sandhill Crane,3,6,8.88,15,0
2024-08-05T08:00:00Z,ARUQ19,Common Redpoll,5,6,8.88,15,0
2024-08-05T08:30:00Z,ARUQ19,Common Loon,2,4.5,7.1899999999999995,15,0
2024-08-05T08:30:00Z,ARUQ19,American Golden-Plover,3,4.5,7.1899999999999995,15,0
2024-08-05T08:30:00Z,ARUQ19,Sandhill Crane,6,4.5,7.1899999999999995,15,0
2024-08-05T09:00:00Z,ARUQ19,Sandhill Crane,5,3,7.88,15,0
2024-08-05T09:00:00Z,ARUQ19,Lapland Longspur,4,3,7.88,15,0
2024-08-05T09:00:00Z,ARUQ19,Red-throated Loon,4,3,7.88,15,0
2024-08-05T09:00:00Z,ARUQ19,Caspian Tern,1,3,7.88,15,0
2024-08-05T09:00:00Z,ARUQ19,Tundra Swan,1,3,7.88,15,0
2024-08-05T09:00:00Z,ARUQ19,Short-eared Owl,5,3,7.88,15,0
2024-08-05T09:00:00Z,ARUQ19,Pomarine Jaeger,1,3,7.88,15,0
2024-08-05T09:30:00Z,ARUQ19,Short-eared Owl,10,4.5,8.5,15,0
2024-08-05T09:30:00Z,ARUQ19,Red-throated Loon,1,4.5,8.5,15,0
2024-08-05T10:00:00Z,ARUQ19,Pomarine Jaeger,1,6,8.75,15,0
2024-08-05T10:00:00Z,ARUQ19,Short-eared Owl,2,6,8.75,15,0
2024-08-05T10:00:00Z,ARUQ19,Lapland Longspur,1,6,8.75,15,0
2024-08-05T10:30:00Z,ARUQ19,Rock Ptarmigan,2,3,8.19,15,0
2024-08-05T11:00:00Z,ARUQ19,Red-throated Loon,6,0,7.5,15,0
2024-08-05T12:30:00Z,ARUQ19,Sandhill Crane,1,6.5,7.119999999999999,15,0
2024-08-05T12:30:00Z,ARUQ19,Common Redpoll,1,6.5,7.119999999999999,15,0
2024-08-05T13:30:00Z,ARUQ19,Sandhill Crane,1,6.5,11.5,15,0
2024-08-05T16:30:00Z,ARUQ19,Sandhill Crane,2,7,20.38,15,0
2024-08-05T18:00:00Z,ARUQ19,Common Redpoll,1,7,25.06,15,0
2024-08-05T18:30:00Z,ARUQ19,Pectoral Sandpiper,1,5,23.62,15,0
2024-08-05T18:30:00Z,ARUQ19,Greater White-fronted Goose,1,5,23.62,15,0
2024-08-05T19:00:00Z,ARUQ19,Sandhill Crane,1,3,23.38,15,0
2024-08-05T19:30:00Z,ARUQ19,Greater White-fronted Goose,1,3,25,15,0
2024-08-05T20:00:00Z,ARUQ19,Sandhill Crane,14,3,26.62,15,0
2024-08-05T20:00:00Z,ARUQ19,Green-winged Teal,4,3,26.62,15,0
2024-08-05T21:00:00Z,ARUQ19,Short-eared Owl,16,12,28.62,15,0
2024-08-05T21:00:00Z,ARUQ19,Caspian Tern,3,12,28.62,15,0
2024-08-05T21:00:00Z,ARUQ19,Common Redpoll,2,12,28.62,15,0
2024-08-05T21:00:00Z,ARUQ19,Evening Grosbeak,1,12,28.62,15,0
2024-08-05T21:00:00Z,ARUQ19,Long-tailed Duck,1,12,28.62,15,0
2024-08-05T21:00:00Z,ARUQ19,Pomarine Jaeger,2,12,28.62,15,0
2024-08-05T22:30:00Z,ARUQ19,Greater White-fronted Goose,1,8,30,15,0
2024-08-05T23:00:00Z,ARUQ19,Sandhill Crane,2,3,29.88,15,0
2024-08-05T23:30:00Z,ARUQ19,Long-billed Dowitcher,1,1.5,30.62,15,0
2024-08-06T00:00:00Z,ARUQ19,Sandhill Crane,2,0,31,15,0
2024-08-06T00:30:00Z,ARUQ19,Pomarine Jaeger,1,1.5,29.62,15,0
2024-08-06T01:30:00Z,ARUQ19,Short-eared Owl,13,9,29.75,15,0
2024-08-06T01:30:00Z,ARUQ19,Pomarine Jaeger,1,9,29.75,15,0
2024-08-06T02:30:00Z,ARUQ19,Caspian Tern,1,14.5,27.38,15,0
2024-08-06T02:30:00Z,ARUQ19,Short-eared Owl,2,14.5,27.38,15,0
2024-08-06T04:30:00Z,ARUQ19,Common Redpoll,1,9.5,18.62,15,0
2024-08-06T05:00:00Z,ARUQ19,Pomarine Jaeger,1,11,16.5,15,0
2024-08-06T05:00:00Z,ARUQ19,Common Redpoll,2,11,16.5,15,0
2024-08-06T05:30:00Z,ARUQ19,Common Redpoll,32,16.5,14.25,15,0
2024-08-06T06:00:00Z,ARUQ19,Common Redpoll,14,22,14,15,0
2024-08-06T06:00:00Z,ARUQ19,Lapland Longspur,20,22,14,15,0
2024-08-06T06:30:00Z,ARUQ19,Common Redpoll,14,27.5,13.5,15,0
2024-08-06T06:30:00Z,ARUQ19,Wilson's Warbler,1,27.5,13.5,15,0
2024-08-06T06:30:00Z,ARUQ19,Lapland Longspur,1,27.5,13.5,15,0
2024-08-06T07:00:00Z,ARUQ19,Common Redpoll,3,33,14.12,15,0
2024-08-06T07:30:00Z,ARUQ19,Lapland Longspur,46,26.5,14.94,15,0
2024-08-06T07:30:00Z,ARUQ19,Short-eared Owl,1,26.5,14.94,15,0
2024-08-06T08:00:00Z,ARUQ19,Lapland Longspur,5,20,15.81,15,0
2024-08-06T08:00:00Z,ARUQ19,Smith's Longspur,1,20,15.81,15,0
2024-08-06T08:00:00Z,ARUQ19,White-winged Crossbill,1,20,15.81,15,0
2024-08-06T08:00:00Z,ARUQ19,Common Redpoll,30,20,15.81,15,0
2024-08-06T08:00:00Z,ARUQ19,Sandhill Crane,5,20,15.81,15,0
2024-08-06T08:30:00Z,ARUQ19,Lapland Longspur,15,22.5,14.75,15,0
2024-08-06T08:30:00Z,ARUQ19,Common Redpoll,1,22.5,14.75,15,0
2024-08-06T09:00:00Z,ARUQ19,Common Redpoll,7,25,14.38,15,0
2024-08-06T09:00:00Z,ARUQ19,Lapland Longspur,18,25,14.38,15,0
2024-08-06T09:00:00Z,ARUQ19,Snow Bunting,1,25,14.38,15,0
2024-08-06T09:30:00Z,ARUQ19,Common Redpoll,4,14,14,15,0
2024-08-06T09:30:00Z,ARUQ19,American Golden-Plover,1,14,14,15,0
2024-08-06T10:00:00Z,ARUQ19,Common Redpoll,14,3,14.88,15,0
2024-08-06T10:00:00Z,ARUQ19,Lapland Longspur,1,3,14.88,15,0
2024-08-06T10:00:00Z,ARUQ19,Short-eared Owl,1,3,14.88,15,0
2024-08-06T11:00:00Z,ARUQ19,Common Redpoll,9,16,12.88,15,0
2024-08-06T12:00:00Z,ARUQ19,Common Redpoll,3,9,13.5,15,0
2024-08-06T12:30:00Z,ARUQ19,Townsend's Solitaire,1,10,12.88,15,0
2024-08-06T12:30:00Z,ARUQ19,Green-winged Teal,4,10,12.88,15,0
2024-08-06T12:30:00Z,ARUQ19,Pomarine Jaeger,2,10,12.88,15,0
2024-08-06T13:00:00Z,ARUQ19,Common Redpoll,4,11,13.5,15,0
2024-08-06T13:30:00Z,ARUQ19,Green-winged Teal,1,7,14.88,15,0
2024-08-06T15:00:00Z,ARUQ19,Greater White-fronted Goose,1,5,17.75,15,0
2024-08-06T15:00:00Z,ARUQ19,Common Redpoll,2,5,17.75,15,0
2024-08-06T15:30:00Z,ARUQ19,Common Redpoll,1,5.5,18.88,15,0
2024-08-06T15:30:00Z,ARUQ19,White-winged Crossbill,1,5.5,18.88,15,0
2024-08-06T16:30:00Z,ARUQ19,Common Redpoll,20,4.5,20.25,15,0
2024-08-06T17:00:00Z,ARUQ19,Common Redpoll,51,3,21.62,15,0
2024-08-06T17:00:00Z,ARUQ19,Lapland Longspur,2,3,21.62,15,0
2024-08-06T17:00:00Z,ARUQ19,Hoary Redpoll,1,3,21.62,15,0
2024-08-06T17:30:00Z,ARUQ19,Common Redpoll,20,1.5,23.25,15,0
2024-08-06T17:30:00Z,ARUQ19,Yellow-bellied Flycatcher,1,1.5,23.25,15,0
2024-08-06T17:30:00Z,ARUQ19,Lapland Longspur,3,1.5,23.25,15,0
2024-08-06T17:30:00Z,ARUQ19,White-winged Crossbill,2,1.5,23.25,15,0
2024-08-06T18:00:00Z,ARUQ19,Common Redpoll,17,0,23.94,15,0
2024-08-06T18:00:00Z,ARUQ19,Pomarine Jaeger,1,0,23.94,15,0
2024-08-06T18:00:00Z,ARUQ19,Lapland Longspur,1,0,23.94,15,0
2024-08-06T19:00:00Z,ARUQ19,Common Redpoll,10,NA,24.5,15,0
2024-08-06T19:30:00Z,ARUQ19,Common Redpoll,6,12,24.75,15,0
2024-08-06T19:30:00Z,ARUQ19,Sandhill Crane,1,12,24.75,15,0
2024-08-06T20:00:00Z,ARUQ19,Common Redpoll,3,16,25.94,15,0
2024-08-06T20:00:00Z,ARUQ19,Sandhill Crane,6,16,25.94,15,0
2024-08-06T20:30:00Z,ARUQ19,Common Redpoll,2,14.833333333333334,26,15,0
2024-08-06T20:30:00Z,ARUQ19,Short-eared Owl,1,14.833333333333334,26,15,0
2024-08-06T21:00:00Z,ARUQ19,Short-eared Owl,31,NA,27.12,15,0
2024-08-06T21:00:00Z,ARUQ19,Common Redpoll,7,NA,27.12,15,0
2024-08-06T21:00:00Z,ARUQ19,Yellow-bellied Flycatcher,1,NA,27.12,15,0
2024-08-06T21:00:00Z,ARUQ19,Great Horned Owl,1,NA,27.12,15,0
2024-08-06T21:30:00Z,ARUQ19,Common Redpoll,2,12.5,28.75,15,0
2024-08-06T22:00:00Z,ARUQ19,Short-eared Owl,2,NA,30.5,15,0
2024-08-06T22:00:00Z,ARUQ19,Evening Grosbeak,1,NA,30.5,15,0
2024-08-06T22:30:00Z,ARUQ19,Short-eared Owl,1,10.166666666666666,31.25,15,0
2024-08-06T23:00:00Z,ARUQ19,Common Redpoll,6,9,34.190000000000005,15,0
2024-08-06T23:00:00Z,ARUQ19,Rock Ptarmigan,4,9,34.190000000000005,15,0
2024-08-06T23:00:00Z,ARUQ19,Sandhill Crane,2,9,34.190000000000005,15,0
2024-08-06T23:30:00Z,ARUQ19,Rock Ptarmigan,58,11,34.25,15,0
2024-08-07T00:00:00Z,ARUQ19,Sandhill Crane,6,13,34.75,15,0
2024-08-07T00:00:00Z,ARUQ19,Rock Ptarmigan,8,13,34.75,15,0
2024-08-07T00:30:00Z,ARUQ19,Rock Ptarmigan,15,6.5,32.309999999999995,15,0
2024-08-07T00:30:00Z,ARUQ19,Short-eared Owl,4,6.5,32.309999999999995,15,0
2024-08-07T01:00:00Z,ARUQ19,Rock Ptarmigan,2,0,32.620000000000005,15,0
2024-08-07T01:00:00Z,ARUQ19,Whimbrel,1,0,32.620000000000005,15,0
2024-08-07T01:30:00Z,ARUQ19,Short-eared Owl,1,1.5,34.120000000000005,15,0
2024-08-07T02:00:00Z,ARUQ19,Short-eared Owl,6,3,34.75,15,0
2024-08-07T02:30:00Z,ARUQ19,Short-eared Owl,7,1.5,32.620000000000005,15,0
2024-08-07T03:00:00Z,ARUQ19,Pomarine Jaeger,1,0,31,15,0
2024-08-07T03:00:00Z,ARUQ19,Short-eared Owl,3,0,31,15,0
2024-08-07T03:00:00Z,ARUQ19,Long-tailed Jaeger,1,0,31,15,0
2024-08-07T03:30:00Z,ARUQ19,Short-eared Owl,3,3.5,29.25,15,0
2024-08-07T04:00:00Z,ARUQ19,Rock Ptarmigan,1,7,26,15,0
2024-08-07T05:00:00Z,ARUQ19,Common Redpoll,1,8,23.06,15,0
2024-08-07T05:30:00Z,ARUQ19,Savannah Sparrow,2,7,17.939999999999998,15,0
2024-08-07T06:00:00Z,ARUQ19,Common Redpoll,2,6,14.94,15,0
2024-08-07T06:00:00Z,ARUQ19,Common Nighthawk,2,6,14.94,15,0
2024-08-07T06:00:00Z,ARUQ19,Short-eared Owl,2,6,14.94,15,0
2024-08-07T06:00:00Z,ARUQ19,Lapland Longspur,1,6,14.94,15,0
2024-08-07T06:30:00Z,ARUQ19,Lapland Longspur,12,3,15.5,15,0
2024-08-07T06:30:00Z,ARUQ19,Common Redpoll,3,3,15.5,15,0
2024-08-07T07:00:00Z,ARUQ19,Yellow-bellied Flycatcher,1,0,16.56,15,0
2024-08-07T07:00:00Z,ARUQ19,Common Redpoll,6,0,16.56,15,0
2024-08-07T07:00:00Z,ARUQ19,Greater White-fronted Goose,6,0,16.56,15,0
2024-08-07T07:30:00Z,ARUQ19,Short-eared Owl,5,9,16.88,15,0
2024-08-07T07:30:00Z,ARUQ19,Common Redpoll,39,9,16.88,15,0
2024-08-07T07:30:00Z,ARUQ19,White-winged Crossbill,1,9,16.88,15,0
2024-08-07T07:30:00Z,ARUQ19,Lapland Longspur,7,9,16.88,15,0
2024-08-07T08:00:00Z,ARUQ19,Common Redpoll,19,18,20.81,15,0
2024-08-07T08:00:00Z,ARUQ19,Short-eared Owl,1,18,20.81,15,0
2024-08-07T08:30:00Z,ARUQ19,Lapland Longspur,10,20,19.88,15,0
2024-08-07T09:00:00Z,ARUQ19,Pectoral Sandpiper,1,22,19.06,15,0
2024-08-07T09:00:00Z,ARUQ19,Common Redpoll,1,22,19.06,15,0
2024-08-07T09:30:00Z,ARUQ19,Lapland Longspur,11,26.5,18.62,15,0
2024-08-07T10:00:00Z,ARUQ19,Red-throated Loon,1,31,19.06,15,0
2024-08-07T11:00:00Z,ARUQ19,Common Redpoll,5,22,18.25,15,0
2024-08-07T11:00:00Z,ARUQ19,Short-eared Owl,2,22,18.25,15,0
2024-08-07T11:30:00Z,ARUQ19,Short-eared Owl,1,28,18,15,0
2024-08-07T11:30:00Z,ARUQ19,Caspian Tern,1,28,18,15,0
2024-08-07T12:00:00Z,ARUQ19,American Golden-Plover,4,34,18.12,15,0
2024-08-07T12:30:00Z,ARUQ19,Greater White-fronted Goose,7,27,18.06,15,0
2024-08-07T12:30:00Z,ARUQ19,Sandhill Crane,12,27,18.06,15,0
2024-08-07T13:00:00Z,ARUQ19,Sandhill Crane,3,20,17.88,15,0
2024-08-07T14:30:00Z,ARUQ19,Whimbrel,1,10,22,15,0
2024-08-07T15:00:00Z,ARUQ19,Red-breasted Nuthatch,1,12,22.38,15,0
2024-08-07T15:30:00Z,ARUQ19,Sandhill Crane,1,9,22.25,15,0
2024-08-07T15:30:00Z,ARUQ19,Semipalmated Plover,4,9,22.25,15,0
2024-08-07T15:30:00Z,ARUQ19,American Golden-Plover,2,9,22.25,15,0
2024-08-07T17:00:00Z,ARUQ19,Sandhill Crane,1,20,23.44,15,0
2024-08-07T17:00:00Z,ARUQ19,Pomarine Jaeger,1,20,23.44,15,0
2024-08-07T17:00:00Z,ARUQ19,Long-tailed Duck,1,20,23.44,15,0
2024-08-07T17:30:00Z,ARUQ19,Lapland Longspur,1,17,22.94,15,0
2024-08-07T17:30:00Z,ARUQ19,Smith's Longspur,1,17,22.94,15,0
2024-08-07T19:00:00Z,ARUQ19,Short-eared Owl,1,12,28.62,15,0
2024-08-07T19:30:00Z,ARUQ19,Common Redpoll,7,13.5,28.94,15,0
2024-08-07T19:30:00Z,ARUQ19,Black-legged Kittiwake,1,13.5,28.94,15,0
2024-08-07T20:00:00Z,ARUQ19,Greater White-fronted Goose,3,15,28.75,15,0
2024-08-07T20:00:00Z,ARUQ19,Short-eared Owl,19,15,28.75,15,0
2024-08-07T20:00:00Z,ARUQ19,Lapland Longspur,1,15,28.75,15,0
2024-08-07T20:00:00Z,ARUQ19,Common Redpoll,1,15,28.75,15,0
2024-08-07T20:00:00Z,ARUQ19,Caspian Tern,1,15,28.75,15,0
2024-08-07T20:30:00Z,ARUQ19,Common Redpoll,6,15,28.44,15,0
2024-08-07T20:30:00Z,ARUQ19,Short-eared Owl,13,15,28.44,15,0
2024-08-07T20:30:00Z,ARUQ19,Sandhill Crane,2,15,28.44,15,0
2024-08-07T20:30:00Z,ARUQ19,Green-winged Teal,2,15,28.44,15,0
2024-08-07T21:00:00Z,ARUQ19,Yellow-bellied Flycatcher,2,15,29.06,15,0
2024-08-07T21:00:00Z,ARUQ19,Semipalmated Plover,1,15,29.06,15,0
2024-08-07T22:00:00Z,ARUQ19,Short-eared Owl,11,21,31.06,15,0
2024-08-07T22:30:00Z,ARUQ19,Rock Ptarmigan,5,21.5,23.25,15,0
2024-08-07T22:30:00Z,ARUQ19,Sandhill Crane,1,21.5,23.25,15,0
2024-08-07T22:30:00Z,ARUQ19,Short-eared Owl,7,21.5,23.25,15,0
2024-08-07T22:30:00Z,ARUQ19,Pomarine Jaeger,1,21.5,23.25,15,0
2024-08-07T23:00:00Z,ARUQ19,Red-breasted Nuthatch,2,22,24.62,15,0
2024-08-07T23:00:00Z,ARUQ19,Short-eared Owl,1,22,24.62,15,0
2024-08-07T23:00:00Z,ARUQ19,Sandhill Crane,4,22,24.62,15,0
2024-08-07T23:30:00Z,ARUQ19,Short-eared Owl,27,22.5,22.94,15,0
2024-08-07T23:30:00Z,ARUQ19,Rock Ptarmigan,23,22.5,22.94,15,0
2024-08-08T00:00:00Z,ARUQ19,Rock Ptarmigan,6,23,24.69,15,0
2024-08-08T00:00:00Z,ARUQ19,Short-eared Owl,2,23,24.69,15,0
2024-08-08T00:30:00Z,ARUQ19,Rock Ptarmigan,13,26,24.69,15,0
2024-08-08T00:30:00Z,ARUQ19,Tundra Swan,1,26,24.69,15,0
2024-08-08T01:30:00Z,ARUQ19,Short-eared Owl,2,17.5,22.75,15,0
2024-08-08T01:30:00Z,ARUQ19,Pomarine Jaeger,1,17.5,22.75,15,0
2024-08-08T03:00:00Z,ARUQ19,Short-eared Owl,6,4,23.5,15,0
2024-08-08T03:00:00Z,ARUQ19,Caspian Tern,3,4,23.5,15,0
2024-08-08T04:00:00Z,ARUQ19,Short-eared Owl,1,8,20,15,0
2024-08-08T04:30:00Z,ARUQ19,Caspian Tern,2,6.5,16.12,15,0
2024-08-08T04:30:00Z,ARUQ19,Short-eared Owl,1,6.5,16.12,15,0
2024-08-08T05:00:00Z,ARUQ19,Savannah Sparrow,14,5,16.19,15,0
2024-08-08T05:00:00Z,ARUQ19,Common Redpoll,12,5,16.19,15,0
2024-08-08T05:00:00Z,ARUQ19,Greater White-fronted Goose,1,5,16.19,15,0
2024-08-08T05:30:00Z,ARUQ19,Red-breasted Nuthatch,1,5.5,13,15,0
2024-08-08T06:00:00Z,ARUQ19,Short-eared Owl,2,6,12.62,15,0
2024-08-08T06:00:00Z,ARUQ19,Lapland Longspur,4,6,12.62,15,0
2024-08-08T06:30:00Z,ARUQ19,Lapland Longspur,4,6,11.62,15,0
2024-08-08T06:30:00Z,ARUQ19,Sandhill Crane,1,6,11.62,15,0
2024-08-08T07:00:00Z,ARUQ19,Short-eared Owl,2,6,13.12,15,0
2024-08-08T07:00:00Z,ARUQ19,Common Redpoll,17,6,13.12,15,0
2024-08-08T07:00:00Z,ARUQ19,Lapland Longspur,3,6,13.12,15,0
2024-08-08T07:30:00Z,ARUQ19,Lapland Longspur,5,7,14.12,15,0
2024-08-08T07:30:00Z,ARUQ19,Common Redpoll,2,7,14.12,15,0
2024-08-08T07:30:00Z,ARUQ19,Red-throated Loon,2,7,14.12,15,0
2024-08-08T07:30:00Z,ARUQ19,American Pipit,1,7,14.12,15,0
2024-08-08T08:00:00Z,ARUQ19,Lapland Longspur,8,8,14.5,15,0
2024-08-08T08:00:00Z,ARUQ19,Common Redpoll,15,8,14.5,15,0
2024-08-08T08:00:00Z,ARUQ19,Red-throated Loon,1,8,14.5,15,0
2024-08-08T08:30:00Z,ARUQ19,Pomarine Jaeger,1,22.5,14.12,15,0
2024-08-08T08:30:00Z,ARUQ19,Lapland Longspur,14,22.5,14.12,15,0
2024-08-08T08:30:00Z,ARUQ19,Short-eared Owl,6,22.5,14.12,15,0
2024-08-08T08:30:00Z,ARUQ19,Caspian Tern,1,22.5,14.12,15,0
2024-08-08T09:00:00Z,ARUQ19,Short-eared Owl,1,37,13.62,15,0
2024-08-08T09:00:00Z,ARUQ19,Sandhill Crane,3,37,13.62,15,0
2024-08-08T09:00:00Z,ARUQ19,Lapland Longspur,1,37,13.62,15,0
2024-08-08T09:00:00Z,ARUQ19,Common Redpoll,4,37,13.62,15,0
2024-08-08T09:30:00Z,ARUQ19,Lapland Longspur,4,36.5,14.12,15,0
2024-08-08T09:30:00Z,ARUQ19,Short-eared Owl,5,36.5,14.12,15,0
2024-08-08T09:30:00Z,ARUQ19,Cackling Goose,1,36.5,14.12,15,0
2024-08-08T10:00:00Z,ARUQ19,Short-eared Owl,6,36,14.12,15,0
2024-08-08T10:00:00Z,ARUQ19,Common Goldeneye,1,36,14.12,15,0
2024-08-08T10:00:00Z,ARUQ19,Pileated Woodpecker,1,36,14.12,15,0
2024-08-08T10:00:00Z,ARUQ19,Lapland Longspur,1,36,14.12,15,0
2024-08-08T10:30:00Z,ARUQ19,Short-eared Owl,8,31,13.5,15,0
2024-08-08T10:30:00Z,ARUQ19,Caspian Tern,3,31,13.5,15,0
2024-08-08T10:30:00Z,ARUQ19,American Pipit,5,31,13.5,15,0
2024-08-08T10:30:00Z,ARUQ19,Horned Lark,1,31,13.5,15,0
2024-08-08T11:00:00Z,ARUQ19,Lapland Longspur,2,26,13,15,0
2024-08-08T11:00:00Z,ARUQ19,Snow Bunting,1,26,13,15,0
2024-08-08T11:30:00Z,ARUQ19,Common Redpoll,2,16.5,13.25,15,0
2024-08-08T12:00:00Z,ARUQ19,Short-eared Owl,5,7,13.38,15,0
2024-08-08T12:00:00Z,ARUQ19,Caspian Tern,1,7,13.38,15,0
2024-08-08T13:00:00Z,ARUQ19,Savannah Sparrow,1,15,13.81,15,0
2024-08-08T13:00:00Z,ARUQ19,Sandhill Crane,9,15,13.81,15,0
2024-08-08T13:00:00Z,ARUQ19,Greater White-fronted Goose,8,15,13.81,15,0
