time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-07-16T14:00:00Z,ARUQ13,Lapland Longspur,4,8,7.38,0,3,0
2024-07-16T14:30:00Z,ARUQ13,Lapland Longspur,9,8.5,8.5,0,3,0
2024-07-16T16:00:00Z,ARUQ13,Lapland Longspur,11,11,10.12,0,3,0
2024-07-16T19:00:00Z,ARUQ13,Sandhill Crane,42,18,12,0,3,0
2024-07-16T20:30:00Z,ARUQ13,Green-winged Teal,1,16.5,13.75,0,3,0
2024-07-16T21:30:00Z,ARUQ13,Lapland Longspur,1,16.5,15.88,0,3,0
2024-07-16T22:00:00Z,ARUQ13,Lapland Longspur,5,16,14.62,0,3,0
2024-07-16T22:00:00Z,ARUQ13,Green-winged Teal,2,16,14.62,0,3,0
2024-07-16T22:30:00Z,ARUQ13,Green-winged Teal,1,19,16.69,0,3,0
2024-07-17T05:00:00Z,ARUQ13,American Pipit,3,21,10.25,0,3,0
2024-07-17T05:00:00Z,ARUQ13,Dusky Flycatcher,2,21,10.25,0,3,0
2024-07-17T05:30:00Z,ARUQ13,American Pipit,1,23,7.25,0,3,0
2024-07-17T06:00:00Z,ARUQ13,Lapland Longspur,1,25,7.25,0,3,0
2024-07-17T06:30:00Z,ARUQ13,Lapland Longspur,1,27,7,0,3,0
2024-07-17T07:00:00Z,ARUQ13,American Pipit,2,29,7,0,3,0
2024-07-17T07:00:00Z,ARUQ13,Common Redpoll,2,29,7,0,3,0
2024-07-17T07:30:00Z,ARUQ13,LeConte's Sparrow,1,29.5,7,0,3,0
2024-07-17T08:00:00Z,ARUQ13,Common Redpoll,2,30,7.1899999999999995,0,3,0
2024-07-17T09:30:00Z,ARUQ13,Lapland Longspur,1,27,7.38,0,3,0
2024-07-17T10:00:00Z,ARUQ13,Lapland Longspur,1,24,7.75,0,3,0
2024-07-17T10:30:00Z,ARUQ13,Lapland Longspur,1,23,7.5,0,3,0
2024-07-17T10:30:00Z,ARUQ13,Pine Grosbeak,1,23,7.5,0,3,0
2024-07-17T12:30:00Z,ARUQ13,Lapland Longspur,15,25.5,8,0,3,0
2024-07-17T12:30:00Z,ARUQ13,Snow Bunting,3,25.5,8,0,3,0
2024-07-17T12:30:00Z,ARUQ13,American Pipit,6,25.5,8,0,3,0
2024-07-17T13:00:00Z,ARUQ13,Lapland Longspur,2,26,8.12,0,3,0
2024-07-17T13:00:00Z,ARUQ13,Common Redpoll,1,26,8.12,0,3,0
2024-07-17T13:00:00Z,ARUQ13,American Pipit,2,26,8.12,0,3,0
2024-07-17T13:00:00Z,ARUQ13,Dusky Flycatcher,1,26,8.12,0,3,0
2024-07-17T13:30:00Z,ARUQ13,Lapland Longspur,1,24,8.25,0,3,0
2024-07-17T14:00:00Z,ARUQ13,Black-bellied Plover,1,22,8.38,0,3,0
2024-07-17T14:30:00Z,ARUQ13,Lapland Longspur,2,22.5,8.25,0,3,0
2024-07-17T15:00:00Z,ARUQ13,Lapland Longspur,1,23,8.5,0,3,0
2024-07-17T15:00:00Z,ARUQ13,Hammond's Flycatcher,1,23,8.5,0,3,0
2024-07-17T15:00:00Z,ARUQ13,Long-billed Dowitcher,2,23,8.5,0,3,0
2024-07-17T15:00:00Z,ARUQ13,Red-throated Loon,2,23,8.5,0,3,0
2024-07-17T16:00:00Z,ARUQ13,American Pipit,8,22,8.94,0,3,0
2024-07-17T16:00:00Z,ARUQ13,Lapland Longspur,1,22,8.94,0,3,0
2024-07-17T18:00:00Z,ARUQ13,Lapland Longspur,1,20,10.38,0,3,0
2024-07-17T18:30:00Z,ARUQ13,Lapland Longspur,2,20,10.06,0,3,0
2024-07-17T21:00:00Z,ARUQ13,Lapland Longspur,5,22,11.5,0,3,0
2024-07-17T22:00:00Z,ARUQ13,Varied Thrush,1,23,16.56,0,3,0
2024-07-17T23:00:00Z,ARUQ13,Sandhill Crane,5,19,17,0,3,0
2024-07-18T03:30:00Z,ARUQ13,Sandhill Crane,9,12,9.19,0,3,0
2024-07-18T06:00:00Z,ARUQ13,Lapland Longspur,1,11,6.1899999999999995,0,3,0
2024-07-18T07:30:00Z,ARUQ13,Red-throated Loon,16,10,5.619999999999999,0,3,0
2024-07-18T08:00:00Z,ARUQ13,Sandhill Crane,1,11,5.119999999999999,0,3,0
2024-07-18T08:30:00Z,ARUQ13,Lapland Longspur,7,11.5,4.88,0,3,0
2024-07-18T08:30:00Z,ARUQ13,Semipalmated Plover,1,11.5,4.88,0,3,0
2024-07-18T09:00:00Z,ARUQ13,Sandhill Crane,1,12,4.31,0,3,0
2024-07-18T10:00:00Z,ARUQ13,Sandhill Crane,21,7,4.38,0,3,0
2024-07-18T10:00:00Z,ARUQ13,Pectoral Sandpiper,2,7,4.38,0,3,0
2024-07-18T10:30:00Z,ARUQ13,Sandhill Crane,1,7.5,4.38,0,3,0
2024-07-18T11:00:00Z,ARUQ13,Sandhill Crane,19,8,3.88,0,3,0
2024-07-18T11:30:00Z,ARUQ13,Sandhill Crane,2,7,4.75,0,3,0
2024-07-18T11:30:00Z,ARUQ13,Common Loon,1,7,4.75,0,3,0
2024-07-18T12:00:00Z,ARUQ13,Trumpeter Swan,1,6,5.06,0,3,0
2024-07-18T12:00:00Z,ARUQ13,Green-winged Teal,1,6,5.06,0,3,0
2024-07-18T12:00:00Z,ARUQ13,Sandhill Crane,1,6,5.06,0,3,0
2024-07-18T12:00:00Z,ARUQ13,American Golden-Plover,3,6,5.06,0,3,0
2024-07-18T12:00:00Z,ARUQ13,Black-bellied Plover,2,6,5.06,0,3,0
2024-07-18T12:30:00Z,ARUQ13,American Golden-Plover,1,9,5.31,0,3,0
2024-07-18T12:30:00Z,ARUQ13,Mallard,1,9,5.31,0,3,0
2024-07-18T12:30:00Z,ARUQ13,Sandhill Crane,1,9,5.31,0,3,0
2024-07-18T12:30:00Z,ARUQ13,Trumpeter Swan,1,9,5.31,0,3,0
2024-07-18T13:00:00Z,ARUQ13,Mallard,1,12,5.5,0,3,0
2024-07-18T15:30:00Z,ARUQ13,Tundra Swan,1,3.5,8.5,0,3,0
2024-07-18T16:00:00Z,ARUQ13,American Golden-Plover,3,7,8.5,0,3,0
2024-07-18T16:00:00Z,ARUQ13,Black-bellied Plover,5,7,8.5,0,3,0
2024-07-18T16:00:00Z,ARUQ13,Lapland Longspur,5,7,8.5,0,3,0
2024-07-18T16:00:00Z,ARUQ13,American Pipit,1,7,8.5,0,3,0
2024-07-18T17:00:00Z,ARUQ13,Lapland Longspur,3,9,10.25,0,3,0
2024-07-18T18:00:00Z,ARUQ13,Palm Warbler,1,9,12.88,0,3,0
2024-07-18T18:30:00Z,ARUQ13,Common Redpoll,1,7.5,14.62,0,3,0
2024-07-18T19:00:00Z,ARUQ13,American Pipit,1,6,16.19,0,3,0
2024-07-18T20:00:00Z,ARUQ13,Evening Grosbeak,1,15,19.38,0,3,0
2024-07-18T20:00:00Z,ARUQ13,American Pipit,1,15,19.38,0,3,0
2024-07-18T21:00:00Z,ARUQ13,Lapland Longspur,2,17,19.25,0,3,0
2024-07-18T21:30:00Z,ARUQ13,Semipalmated Plover,1,15.5,19.25,0,3,0
2024-07-18T22:00:00Z,ARUQ13,American Pipit,5,14,16.62,0,3,0
2024-07-18T22:00:00Z,ARUQ13,Ruddy Turnstone,1,14,16.62,0,3,0
2024-07-18T22:00:00Z,ARUQ13,Snow Bunting,1,14,16.62,0,3,0
2024-07-18T23:00:00Z,ARUQ13,Red-breasted Nuthatch,1,15,9.88,0,3,0
2024-07-19T00:00:00Z,ARUQ13,Lapland Longspur,4,13,7.75,0,3,0
2024-07-19T02:30:00Z,ARUQ13,American Golden-Plover,1,14.5,12.75,0,3,0
2024-07-19T02:30:00Z,ARUQ13,Short-eared Owl,14,14.5,12.75,0,3,0
2024-07-19T02:30:00Z,ARUQ13,Caspian Tern,1,14.5,12.75,0,3,0
2024-07-19T03:00:00Z,ARUQ13,Mallard,1,8,10.12,0,3,0
2024-07-19T03:00:00Z,ARUQ13,Red-throated Loon,1,8,10.12,0,3,0
2024-07-19T03:30:00Z,ARUQ13,Greater White-fronted Goose,1,10.5,15.12,0,3,0
2024-07-19T03:30:00Z,ARUQ13,Common Redpoll,6,10.5,15.12,0,3,0
2024-07-19T04:00:00Z,ARUQ13,Common Redpoll,10,13,15.12,0,3,0
2024-07-19T05:00:00Z,ARUQ13,American Pipit,2,15,13.5,0,3,0
2024-07-19T05:00:00Z,ARUQ13,Dusky Flycatcher,2,15,13.5,0,3,0
2024-07-19T05:00:00Z,ARUQ13,Lapland Longspur,1,15,13.5,0,3,0
2024-07-19T05:00:00Z,ARUQ13,Red-throated Loon,1,15,13.5,0,3,0
2024-07-19T05:30:00Z,ARUQ13,Common Redpoll,1,15,11.12,0,3,0
2024-07-19T05:30:00Z,ARUQ13,American Pipit,2,15,11.12,0,3,0
2024-07-19T06:00:00Z,ARUQ13,Dunlin,1,15,10.31,0,3,0
2024-07-19T06:00:00Z,ARUQ13,Lapland Longspur,1,15,10.31,0,3,0
2024-07-19T06:30:00Z,ARUQ13,Common Redpoll,7,7.5,9.62,0,3,0
2024-07-19T06:30:00Z,ARUQ13,Green-winged Teal,1,7.5,9.62,0,3,0
2024-07-19T06:30:00Z,ARUQ13,American Pipit,5,7.5,9.62,0,3,0
2024-07-19T07:00:00Z,ARUQ13,Red-throated Loon,1,0,8.75,0,3,0
2024-07-19T07:00:00Z,ARUQ13,Evening Grosbeak,1,0,8.75,0,3,0
2024-07-19T07:00:00Z,ARUQ13,Lapland Longspur,1,0,8.75,0,3,0
2024-07-19T07:30:00Z,ARUQ13,Dunlin,1,5.5,7.38,0,3,0
2024-07-19T08:00:00Z,ARUQ13,Red-throated Loon,8,11,7,0,3,0
2024-07-19T08:30:00Z,ARUQ13,Whimbrel,8,7.5,6.25,0,3,0
2024-07-19T08:30:00Z,ARUQ13,Sandhill Crane,2,7.5,6.25,0,3,0
2024-07-19T08:30:00Z,ARUQ13,American Pipit,1,7.5,6.25,0,3,0
2024-07-19T09:00:00Z,ARUQ13,Lapland Longspur,1,4,6.619999999999999,0,3,0
2024-07-19T09:00:00Z,ARUQ13,Red-throated Loon,5,4,6.619999999999999,0,3,0
2024-07-19T10:00:00Z,ARUQ13,Sandhill Crane,1,5,8.81,0,3,0
2024-07-19T11:00:00Z,ARUQ13,American Golden-Plover,5,0,8.06,0,3,0
2024-07-19T11:00:00Z,ARUQ13,Common Redpoll,1,0,8.06,0,3,0
2024-07-19T13:30:00Z,ARUQ13,American Pipit,12,0,9.06,0,3,0
2024-07-19T14:30:00Z,ARUQ13,American Pipit,1,2,10.81,0,3,0
2024-07-19T15:30:00Z,ARUQ13,Rock Ptarmigan,67,5,12.88,0,3,0
2024-07-19T15:30:00Z,ARUQ13,Dusky Grouse,9,5,12.88,0,3,0
2024-07-19T18:30:00Z,ARUQ13,Mallard,1,4.5,22.19,0,3,0
2024-07-19T19:00:00Z,ARUQ13,Lapland Longspur,1,6,22.94,0,3,0
2024-07-19T20:00:00Z,ARUQ13,Say's Phoebe,1,7,24.81,0,3,0
2024-07-19T22:00:00Z,ARUQ13,Lapland Longspur,3,18,25.25,0,3,0
2024-07-19T22:00:00Z,ARUQ13,Snow Bunting,1,18,25.25,0,3,0
2024-07-19T23:30:00Z,ARUQ13,Lapland Longspur,21,19,22.56,0,3,0
2024-07-20T00:30:00Z,ARUQ13,Red-breasted Nuthatch,1,22,21.75,0,3,0
2024-07-20T01:30:00Z,ARUQ13,American Golden-Plover,2,24.5,20.5,0,3,0
2024-07-20T02:00:00Z,ARUQ13,Red-throated Loon,6,25,19.12,0,3,0
2024-07-20T02:30:00Z,ARUQ13,Short-eared Owl,15,24,18.5,0,3,0
2024-07-20T03:00:00Z,ARUQ13,Common Redpoll,1,23,17.62,0,3,0
2024-07-20T03:00:00Z,ARUQ13,Rock Ptarmigan,1,23,17.62,0,3,0
2024-07-20T04:00:00Z,ARUQ13,Common Redpoll,3,27,17,0,3,0
2024-07-20T04:30:00Z,ARUQ13,Semipalmated Plover,2,26,16,0,3,0
2024-07-20T05:00:00Z,ARUQ13,Red-throated Loon,2,25,16.12,0,3,0
2024-07-20T05:00:00Z,ARUQ13,Lapland Longspur,4,25,16.12,0,3,0
2024-07-20T05:30:00Z,ARUQ13,Lapland Longspur,7,15.5,16,0,3,0
2024-07-20T06:00:00Z,ARUQ13,Lapland Longspur,6,6,13.12,0,3,0
2024-07-20T06:00:00Z,ARUQ13,Common Redpoll,4,6,13.12,0,3,0
2024-07-20T06:30:00Z,ARUQ13,Sandhill Crane,8,6,10.81,0,3,0
2024-07-20T06:30:00Z,ARUQ13,Lapland Longspur,2,6,10.81,0,3,0
2024-07-20T07:00:00Z,ARUQ13,Lapland Longspur,2,6,10,0,3,0
2024-07-20T07:00:00Z,ARUQ13,Common Redpoll,5,6,10,0,3,0
2024-07-20T12:00:00Z,ARUQ13,Common Redpoll,1,7,13.5,0,3,0
2024-07-20T12:30:00Z,ARUQ13,Lapland Longspur,3,6.5,14.12,0,3,0
2024-07-20T14:30:00Z,ARUQ13,Pomarine Jaeger,3,22.5,11.25,0,3,0
2024-07-20T14:30:00Z,ARUQ13,Parasitic Jaeger,2,22.5,11.25,0,3,0
2024-07-20T15:00:00Z,ARUQ13,Evening Grosbeak,1,39,11.62,0,3,0
2024-07-20T15:30:00Z,ARUQ13,Pomarine Jaeger,3,38.5,10.69,0,3,0
2024-07-20T15:30:00Z,ARUQ13,Long-tailed Duck,1,38.5,10.69,0,3,0
2024-07-20T16:30:00Z,ARUQ13,Common Redpoll,3,39.5,12.31,0,3,0
2024-07-20T18:30:00Z,ARUQ13,Green-winged Teal,1,21.5,15,0,3,0
2024-07-20T19:00:00Z,ARUQ13,Pomarine Jaeger,1,23,15.88,0,3,0
2024-07-20T19:30:00Z,ARUQ13,Red-throated Loon,7,20.5,16.5,0,3,0
2024-07-20T21:30:00Z,ARUQ13,Sharp-tailed Grouse,1,17,12.25,0,3,0
2024-07-20T21:30:00Z,ARUQ13,Trumpeter Swan,1,17,12.25,0,3,0
2024-07-20T22:00:00Z,ARUQ13,Lapland Longspur,1,17,15.56,0,3,0
2024-07-20T22:00:00Z,ARUQ13,Common Redpoll,12,17,15.56,0,3,0
2024-07-20T22:30:00Z,ARUQ13,Rock Ptarmigan,11,17,15.75,0,3,0
2024-07-20T22:30:00Z,ARUQ13,Sharp-tailed Grouse,1,17,15.75,0,3,0
2024-07-20T22:30:00Z,ARUQ13,Dusky Grouse,2,17,15.75,0,3,0
2024-07-20T23:00:00Z,ARUQ13,Common Redpoll,1,17,15.5,0,3,0
2024-07-20T23:00:00Z,ARUQ13,Lapland Longspur,3,17,15.5,0,3,0
2024-07-20T23:00:00Z,ARUQ13,Red-breasted Nuthatch,2,17,15.5,0,3,0
2024-07-20T23:00:00Z,ARUQ13,Sandhill Crane,1,17,15.5,0,3,0
2024-07-20T23:30:00Z,ARUQ13,Lapland Longspur,1,13.5,18.88,0,3,0
2024-07-21T00:00:00Z,ARUQ13,Common Redpoll,1,10,17.12,0,3,0
2024-07-21T00:30:00Z,ARUQ13,Sandhill Crane,21,8,17.06,0,3,0
2024-07-21T01:00:00Z,ARUQ13,Common Eider,1,6,14,0,3,0
2024-07-21T01:00:00Z,ARUQ13,Sandhill Crane,5,6,14,0,3,0
2024-07-21T01:30:00Z,ARUQ13,Common Loon,3,4.5,15.5,0,3,0
2024-07-21T01:30:00Z,ARUQ13,Sandhill Crane,42,4.5,15.5,0,3,0
2024-07-21T02:00:00Z,ARUQ13,Sandhill Crane,53,3,15.5,0,3,0
2024-07-21T02:00:00Z,ARUQ13,Tundra Swan,1,3,15.5,0,3,0
2024-07-21T02:30:00Z,ARUQ13,Black-bellied Plover,1,4,15.12,0,3,0
2024-07-21T03:00:00Z,ARUQ13,Common Eider,2,5,14.56,0,3,0
2024-07-21T04:00:00Z,ARUQ13,American Pipit,6,3,15.12,0,3,0
2024-07-21T04:00:00Z,ARUQ13,Common Redpoll,5,3,15.12,0,3,0
2024-07-21T04:00:00Z,ARUQ13,Common Eider,2,3,15.12,0,3,0
2024-07-21T04:30:00Z,ARUQ13,Common Eider,3,1.5,15.56,0,3,0
2024-07-21T04:30:00Z,ARUQ13,King Eider,2,1.5,15.56,0,3,0
2024-07-21T04:30:00Z,ARUQ13,Common Redpoll,2,1.5,15.56,0,3,0
2024-07-21T05:00:00Z,ARUQ13,American Pipit,9,0,15.12,0,3,0
2024-07-21T05:00:00Z,ARUQ13,Dusky Flycatcher,1,0,15.12,0,3,0
2024-07-21T05:00:00Z,ARUQ13,Lapland Longspur,25,0,15.12,0,3,0
2024-07-21T05:00:00Z,ARUQ13,Snow Bunting,2,0,15.12,0,3,0
2024-07-21T05:00:00Z,ARUQ13,Western Tanager,1,0,15.12,0,3,0
2024-07-21T05:30:00Z,ARUQ13,Lapland Longspur,3,0,13.88,0,3,0
2024-07-21T06:00:00Z,ARUQ13,Lapland Longspur,7,0,10.62,0,3,0
2024-07-21T06:30:00Z,ARUQ13,Least Sandpiper,1,3.5,8.38,0,3,0
2024-07-21T07:30:00Z,ARUQ13,Common Redpoll,10,5,5.38,0,3,0
2024-07-21T08:00:00Z,ARUQ13,Sandhill Crane,46,3,5,0,3,0
2024-07-21T08:00:00Z,ARUQ13,Lapland Longspur,1,3,5,0,3,0
2024-07-21T08:00:00Z,ARUQ13,Common Redpoll,1,3,5,0,3,0
2024-07-21T08:00:00Z,ARUQ13,Red-throated Loon,3,3,5,0,3,0
2024-07-21T08:30:00Z,ARUQ13,Sandhill Crane,1,3.5,5.56,0,3,0
2024-07-21T08:30:00Z,ARUQ13,Red-throated Loon,2,3.5,5.56,0,3,0
2024-07-21T08:30:00Z,ARUQ13,Lapland Longspur,6,3.5,5.56,0,3,0
2024-07-21T08:30:00Z,ARUQ13,Snow Bunting,3,3.5,5.56,0,3,0
2024-07-21T08:30:00Z,ARUQ13,Black-bellied Plover,1,3.5,5.56,0,3,0
2024-07-21T09:00:00Z,ARUQ13,Dunlin,1,4,4.75,0,3,0
2024-07-21T09:00:00Z,ARUQ13,Long-tailed Jaeger,1,4,4.75,0,3,0
2024-07-21T09:30:00Z,ARUQ13,Red-breasted Nuthatch,6,8,5.119999999999999,0,3,0
2024-07-21T09:30:00Z,ARUQ13,Rock Ptarmigan,1,8,5.119999999999999,0,3,0
2024-07-21T10:30:00Z,ARUQ13,Northern Fulmar,1,14,6.56,0,3,0
2024-07-21T10:30:00Z,ARUQ13,Red-throated Loon,1,14,6.56,0,3,0
2024-07-21T12:30:00Z,ARUQ13,Sandhill Crane,10,17.5,9,0,3,0
2024-07-21T13:00:00Z,ARUQ13,American Golden-Plover,2,19,9.5,0,3,0
2024-07-21T13:00:00Z,ARUQ13,Sandhill Crane,1,19,9.5,0,3,0
2024-07-21T13:30:00Z,ARUQ13,Black-bellied Plover,3,17.5,10.5,0,3,0
2024-07-21T15:00:00Z,ARUQ13,American Golden-Plover,1,21,11.88,0,3,0
2024-07-21T16:30:00Z,ARUQ13,Sandhill Crane,1,13.5,13.5,0,3,0
2024-07-21T17:00:00Z,ARUQ13,Sandhill Crane,1,10,12.75,0,3,0
2024-07-21T17:30:00Z,ARUQ13,Sandhill Crane,1,8,13.5,0,3,0
2024-07-21T18:00:00Z,ARUQ13,Common Redpoll,1,6,14.25,0,3,0
2024-07-21T18:00:00Z,ARUQ13,Brant,1,6,14.25,0,3,0
2024-07-21T18:00:00Z,ARUQ13,American Golden-Plover,1,6,14.25,0,3,0
2024-07-21T18:30:00Z,ARUQ13,Common Redpoll,1,5,15.38,0,3,0
2024-07-21T18:30:00Z,ARUQ13,Sandhill Crane,31,5,15.38,0,3,0
2024-07-21T19:00:00Z,ARUQ13,Common Redpoll,1,4,16.12,0,3,0
2024-07-21T19:30:00Z,ARUQ13,Least Sandpiper,11,4.5,18.12,0,3,0
2024-07-21T20:00:00Z,ARUQ13,Least Sandpiper,12,5,19.44,0,3,0
2024-07-21T20:00:00Z,ARUQ13,Lapland Longspur,3,5,19.44,0,3,0
2024-07-21T20:00:00Z,ARUQ13,Smith's Longspur,1,5,19.44,0,3,0
2024-07-21T20:30:00Z,ARUQ13,Least Sandpiper,8,6.5,17.62,0,3,0
2024-07-21T20:30:00Z,ARUQ13,Sandhill Crane,2,6.5,17.62,0,3,0
2024-07-21T21:00:00Z,ARUQ13,Least Sandpiper,3,8,17.310000000000002,0,3,0
2024-07-21T21:30:00Z,ARUQ13,Least Sandpiper,20,6.5,20,0,3,0
2024-07-21T21:30:00Z,ARUQ13,Dunlin,2,6.5,20,0,3,0
2024-07-21T21:30:00Z,ARUQ13,Yellow-bellied Flycatcher,1,6.5,20,0,3,0
2024-07-21T21:30:00Z,ARUQ13,Sandhill Crane,13,6.5,20,0,3,0
2024-07-21T22:00:00Z,ARUQ13,Least Sandpiper,15,5,19.88,0,3,0
2024-07-21T22:00:00Z,ARUQ13,Dunlin,1,5,19.88,0,3,0
2024-07-21T22:30:00Z,ARUQ13,Sandhill Crane,1,5.5,21.5,0,3,0
2024-07-21T23:00:00Z,ARUQ13,Gadwall,1,6,21.38,0,3,0
2024-07-21T23:00:00Z,ARUQ13,Semipalmated Plover,4,6,21.38,0,3,0
2024-07-21T23:00:00Z,ARUQ13,Lapland Longspur,2,6,21.38,0,3,0
2024-07-22T00:00:00Z,ARUQ13,Greater Yellowlegs,1,6,20,0,3,0
2024-07-22T00:30:00Z,ARUQ13,Common Redpoll,1,3,19.25,0,3,0
2024-07-22T00:30:00Z,ARUQ13,Least Sandpiper,1,3,19.25,0,3,0
2024-07-22T00:30:00Z,ARUQ13,Sandhill Crane,1,3,19.25,0,3,0
2024-07-22T01:00:00Z,ARUQ13,Sandhill Crane,15,0,20.25,0,3,0
2024-07-22T01:00:00Z,ARUQ13,Semipalmated Plover,1,0,20.25,0,3,0
2024-07-22T01:00:00Z,ARUQ13,Common Redpoll,6,0,20.25,0,3,0
2024-07-22T01:00:00Z,ARUQ13,Rock Ptarmigan,9,0,20.25,0,3,0
2024-07-22T01:30:00Z,ARUQ13,Parasitic Jaeger,1,0,20.38,0,3,0
2024-07-22T01:30:00Z,ARUQ13,Pomarine Jaeger,1,0,20.38,0,3,0
2024-07-22T01:30:00Z,ARUQ13,Say's Phoebe,1,0,20.38,0,3,0
2024-07-22T02:00:00Z,ARUQ13,Rock Ptarmigan,6,0,21.81,0,3,0
2024-07-22T02:00:00Z,ARUQ13,Dunlin,1,0,21.81,0,3,0
2024-07-22T03:00:00Z,ARUQ13,Rock Ptarmigan,6,4,21.5,0,3,0
2024-07-22T04:00:00Z,ARUQ13,Common Redpoll,27,0,14.81,0,3,0
2024-07-22T04:30:00Z,ARUQ13,Common Redpoll,4,1.5,15.38,0,3,0
2024-07-22T05:00:00Z,ARUQ13,Common Redpoll,16,3,14.81,0,3,0
2024-07-22T05:30:00Z,ARUQ13,Rock Ptarmigan,7,1.5,13.5,0,3,0
2024-07-22T06:30:00Z,ARUQ13,Lapland Longspur,2,1.5,10.88,0,3,0
2024-07-22T06:30:00Z,ARUQ13,American Golden-Plover,2,1.5,10.88,0,3,0
2024-07-22T06:30:00Z,ARUQ13,Sandhill Crane,1,1.5,10.88,0,3,0
2024-07-22T08:00:00Z,ARUQ13,American Pipit,1,5,10.75,0,3,0
2024-07-22T09:30:00Z,ARUQ13,Red-throated Loon,20,22,9.75,0,3,0
2024-07-22T10:00:00Z,ARUQ13,Least Sandpiper,1,23,9.38,0,3,0
2024-07-22T10:30:00Z,ARUQ13,American Golden-Plover,1,14,9.62,0,3,0
2024-07-22T13:00:00Z,ARUQ13,Red-throated Loon,1,8,9.38,0,3,0
2024-07-22T15:00:00Z,ARUQ13,American Pipit,17,20,9.62,0,3,0
2024-07-22T15:00:00Z,ARUQ13,Sandhill Crane,14,20,9.62,0,3,0
2024-07-22T15:30:00Z,ARUQ13,American Pipit,26,19,9.94,0,3,0
2024-07-22T16:00:00Z,ARUQ13,American Pipit,7,18,10,0,3,0
2024-07-22T16:30:00Z,ARUQ13,American Pipit,36,14,9.88,0,3,0
2024-07-22T17:30:00Z,ARUQ13,American Pipit,1,12,9.5,0,3,0
2024-07-22T18:00:00Z,ARUQ13,Sandhill Crane,1,14,10.62,0,3,0
2024-07-22T18:00:00Z,ARUQ13,American Pipit,2,14,10.62,0,3,0
2024-07-22T18:30:00Z,ARUQ13,American Pipit,7,12.5,11.06,0,3,0
2024-07-22T18:30:00Z,ARUQ13,Lapland Longspur,1,12.5,11.06,0,3,0
2024-07-22T19:00:00Z,ARUQ13,American Pipit,3,11,10.19,0,3,0
2024-07-22T20:00:00Z,ARUQ13,Sandhill Crane,26,12,9.88,0,3,0
2024-07-22T20:00:00Z,ARUQ13,Red-throated Loon,5,12,9.88,0,3,0
2024-07-22T20:30:00Z,ARUQ13,American Pipit,9,9.5,10.25,0,3,0
2024-07-22T20:30:00Z,ARUQ13,Sandhill Crane,14,9.5,10.25,0,3,0
2024-07-22T21:00:00Z,ARUQ13,American Pipit,1,7,9.75,0,3,0
2024-07-22T21:30:00Z,ARUQ13,American Pipit,1,7,10,0,3,0
2024-07-22T22:00:00Z,ARUQ13,American Pipit,1,7,10.75,0,3,0
2024-07-22T22:00:00Z,ARUQ13,Red-throated Loon,12,7,10.75,0,3,0
2024-07-22T22:00:00Z,ARUQ13,Northern Fulmar,1,7,10.75,0,3,0
2024-07-23T01:00:00Z,ARUQ13,Yellow Rail,4,19,11.25,0,3,0
2024-07-23T01:30:00Z,ARUQ13,Yellow Rail,2,15.5,10.94,0,3,0
2024-07-23T02:00:00Z,ARUQ13,Yellow Rail,1,12,10.56,0,3,0
2024-07-23T03:00:00Z,ARUQ13,Yellow Rail,1,11,8.75,0,3,0
2024-07-23T03:00:00Z,ARUQ13,Sandhill Crane,4,11,8.75,0,3,0
2024-07-23T03:30:00Z,ARUQ13,Yellow Rail,5,15,8.38,0,3,0
2024-07-23T04:00:00Z,ARUQ13,Yellow Rail,1,19,7.88,0,3,0
2024-07-23T04:30:00Z,ARUQ13,Pomarine Jaeger,2,11.5,7.69,0,3,0
2024-07-23T04:30:00Z,ARUQ13,Parasitic Jaeger,1,11.5,7.69,0,3,0
2024-07-23T06:00:00Z,ARUQ13,American Pipit,4,4,7.56,0,3,0
2024-07-23T06:00:00Z,ARUQ13,Greater White-fronted Goose,1,4,7.56,0,3,0
2024-07-23T06:00:00Z,ARUQ13,Pomarine Jaeger,5,4,7.56,0,3,0
2024-07-23T06:00:00Z,ARUQ13,Parasitic Jaeger,1,4,7.56,0,3,0
2024-07-23T06:30:00Z,ARUQ13,Sandhill Crane,7,8,7.5,0,3,0
2024-07-23T06:30:00Z,ARUQ13,Yellow-bellied Flycatcher,1,8,7.5,0,3,0
2024-07-23T06:30:00Z,ARUQ13,Baird's Sandpiper,3,8,7.5,0,3,0
2024-07-23T06:30:00Z,ARUQ13,American Pipit,1,8,7.5,0,3,0
2024-07-23T06:30:00Z,ARUQ13,Lapland Longspur,1,8,7.5,0,3,0
2024-07-23T07:00:00Z,ARUQ13,Pomarine Jaeger,1,12,7.44,0,3,0
2024-07-23T07:00:00Z,ARUQ13,American Pipit,2,12,7.44,0,3,0
2024-07-23T07:30:00Z,ARUQ13,Lapland Longspur,1,13.5,7.25,0,3,0
2024-07-23T07:30:00Z,ARUQ13,Sandhill Crane,11,13.5,7.25,0,3,0
2024-07-23T08:00:00Z,ARUQ13,American Pipit,1,15,7,0,3,0
2024-07-23T08:30:00Z,ARUQ13,American Pipit,1,15,6.81,0,3,0
2024-07-23T08:30:00Z,ARUQ13,Lapland Longspur,1,15,6.81,0,3,0
2024-07-23T08:30:00Z,ARUQ13,Red-throated Loon,2,15,6.81,0,3,0
