time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,snow_prob.x,tomst_num,snow_prob.y
2024-07-08T12:30:00Z,ARUQ7,Red-throated Loon,29,6,2.62,0,17,0
2024-07-08T12:30:00Z,ARUQ7,Greater Scaup,1,6,2.62,0,17,0
2024-07-08T13:00:00Z,ARUQ7,American Pipit,2,6,3.25,0,17,0
2024-07-08T13:00:00Z,ARUQ7,Red-throated Loon,4,6,3.25,0,17,0
2024-07-08T13:30:00Z,ARUQ7,Lapland Longspur,1,11,4.25,0,17,0
2024-07-08T14:00:00Z,ARUQ7,Red-throated Loon,4,16,5.25,0,17,0
2024-07-08T14:00:00Z,ARUQ7,Lapland Longspur,1,16,5.25,0,17,0
2024-07-08T14:30:00Z,ARUQ7,Lapland Longspur,5,17,6.06,0,17,0
2024-07-08T14:30:00Z,ARUQ7,Red-throated Loon,2,17,6.06,0,17,0
2024-07-08T15:00:00Z,ARUQ7,Lapland Longspur,3,18,5.6899999999999995,0,17,0
2024-07-08T15:30:00Z,ARUQ7,American Pipit,1,19.5,7.81,0,17,0
2024-07-08T15:30:00Z,ARUQ7,Lapland Longspur,1,19.5,7.81,0,17,0
2024-07-08T16:00:00Z,ARUQ7,Lapland Longspur,3,21,8.56,0,17,0
2024-07-08T16:30:00Z,ARUQ7,Lapland Longspur,3,19,9.62,0,17,0
2024-07-08T17:30:00Z,ARUQ7,Lapland Longspur,2,17.5,10.94,0,17,0
2024-07-08T18:00:00Z,ARUQ7,Lapland Longspur,10,18,10.38,0,17,0
2024-07-08T18:30:00Z,ARUQ7,American Pipit,38,17,10.94,0,17,0
2024-07-08T18:30:00Z,ARUQ7,Lapland Longspur,8,17,10.94,0,17,0
2024-07-08T19:00:00Z,ARUQ7,Lapland Longspur,1,16,11.94,0,17,0
2024-07-08T19:00:00Z,ARUQ7,American Pipit,3,16,11.94,0,17,0
2024-07-08T19:30:00Z,ARUQ7,Lapland Longspur,50,12.5,11.5,0,17,0
2024-07-08T19:30:00Z,ARUQ7,Red-throated Loon,1,12.5,11.5,0,17,0
2024-07-08T20:00:00Z,ARUQ7,Snow Goose,1,9,12.38,0,17,0
2024-07-08T20:00:00Z,ARUQ7,Brant,1,9,12.38,0,17,0
2024-07-08T20:00:00Z,ARUQ7,Cackling Goose,1,9,12.38,0,17,0
2024-07-08T20:00:00Z,ARUQ7,Lapland Longspur,12,9,12.38,0,17,0
2024-07-08T20:00:00Z,ARUQ7,American Pipit,5,9,12.38,0,17,0
2024-07-08T21:00:00Z,ARUQ7,Lapland Longspur,5,7,11.25,0,17,0
2024-07-08T22:00:00Z,ARUQ7,Rough-legged Hawk,1,8,11.25,0,17,0
2024-07-08T22:30:00Z,ARUQ7,Sandhill Crane,7,7,8.75,0,17,0
2024-07-09T00:00:00Z,ARUQ7,Baird's Sandpiper,1,0,12.25,0,17,0
2024-07-09T00:30:00Z,ARUQ7,Lapland Longspur,12,5,9,0,17,0
2024-07-09T01:00:00Z,ARUQ7,Lapland Longspur,26,10,8.06,0,17,0
2024-07-09T01:30:00Z,ARUQ7,Lapland Longspur,1,11.5,8.25,0,17,0
2024-07-09T01:30:00Z,ARUQ7,Red-throated Loon,8,11.5,8.25,0,17,0
2024-07-09T01:30:00Z,ARUQ7,Rusty Blackbird,1,11.5,8.25,0,17,0
2024-07-09T05:00:00Z,ARUQ7,Greater White-fronted Goose,3,8,6.88,0,17,0
2024-07-09T05:30:00Z,ARUQ7,Lapland Longspur,3,7,4.81,0,17,0
2024-07-09T05:30:00Z,ARUQ7,King Eider,3,7,4.81,0,17,0
2024-07-09T05:30:00Z,ARUQ7,Common Eider,1,7,4.81,0,17,0
2024-07-09T06:00:00Z,ARUQ7,American Pipit,1,6,4.94,0,17,0
2024-07-09T06:00:00Z,ARUQ7,Lapland Longspur,3,6,4.94,0,17,0
2024-07-09T06:30:00Z,ARUQ7,Lapland Longspur,23,8,4.75,0,17,0
2024-07-09T06:30:00Z,ARUQ7,American Pipit,9,8,4.75,0,17,0
2024-07-09T06:30:00Z,ARUQ7,Sora,1,8,4.75,0,17,0
2024-07-09T06:30:00Z,ARUQ7,Horned Lark,1,8,4.75,0,17,0
2024-07-09T07:00:00Z,ARUQ7,Lapland Longspur,11,10,3,0,17,0
2024-07-09T07:00:00Z,ARUQ7,American Pipit,2,10,3,0,17,0
2024-07-09T07:30:00Z,ARUQ7,Black Scoter,1,10,2,0,17,0
2024-07-09T07:30:00Z,ARUQ7,Lapland Longspur,5,10,2,0,17,0
2024-07-09T07:30:00Z,ARUQ7,Common Redpoll,7,10,2,0,17,0
2024-07-09T07:30:00Z,ARUQ7,White-winged Crossbill,1,10,2,0,17,0
2024-07-09T08:00:00Z,ARUQ7,Lapland Longspur,5,10,1.38,0,17,0
2024-07-09T08:00:00Z,ARUQ7,American Pipit,2,10,1.38,0,17,0
2024-07-09T08:00:00Z,ARUQ7,Red-throated Loon,18,10,1.38,0,17,0
2024-07-09T08:30:00Z,ARUQ7,Lapland Longspur,8,7,1.6900000000000002,0,17,0
2024-07-09T08:30:00Z,ARUQ7,Red-throated Loon,5,7,1.6900000000000002,0,17,0
2024-07-09T09:00:00Z,ARUQ7,Lapland Longspur,5,4,0.44,0,17,0
2024-07-09T09:30:00Z,ARUQ7,Lapland Longspur,2,6,-1.62,0,17,0
2024-07-09T10:00:00Z,ARUQ7,American Pipit,1,8,-1.94,0,17,0
2024-07-09T10:30:00Z,ARUQ7,Lapland Longspur,3,10.5,-2.38,0,17,0
2024-07-09T10:30:00Z,ARUQ7,American Pipit,2,10.5,-2.38,0,17,0
2024-07-09T11:00:00Z,ARUQ7,Lapland Longspur,1,13,-2.5,0,17,0
2024-07-09T11:00:00Z,ARUQ7,American Pipit,15,13,-2.5,0,17,0
2024-07-09T11:30:00Z,ARUQ7,American Pipit,1,8.5,-2.5,0,17,0
2024-07-09T12:00:00Z,ARUQ7,Lapland Longspur,8,4,-0.88,0,17,0
2024-07-09T12:30:00Z,ARUQ7,Lapland Longspur,11,5,0.44,0,17,0
2024-07-09T12:30:00Z,ARUQ7,American Pipit,1,5,0.44,0,17,0
2024-07-09T12:30:00Z,ARUQ7,Varied Thrush,1,5,0.44,0,17,0
2024-07-09T13:00:00Z,ARUQ7,Lapland Longspur,1,6,1.75,0,17,0
2024-07-09T13:00:00Z,ARUQ7,Sandhill Crane,2,6,1.75,0,17,0
2024-07-09T13:30:00Z,ARUQ7,American Pipit,3,7.5,1.88,0,17,0
2024-07-09T13:30:00Z,ARUQ7,Lapland Longspur,1,7.5,1.88,0,17,0
2024-07-09T14:30:00Z,ARUQ7,American Pipit,1,11.5,3.75,0,17,0
2024-07-09T14:30:00Z,ARUQ7,Arctic Warbler,1,11.5,3.75,0,17,0
2024-07-09T15:30:00Z,ARUQ7,American Pipit,10,14,5.88,0,17,0
2024-07-09T17:30:00Z,ARUQ7,Lapland Longspur,3,15.5,8,0,17,0
2024-07-09T18:00:00Z,ARUQ7,American Pipit,22,18,8.38,0,17,0
2024-07-09T18:00:00Z,ARUQ7,Lapland Longspur,1,18,8.38,0,17,0
2024-07-09T18:30:00Z,ARUQ7,American Pipit,8,19.5,8.56,0,17,0
2024-07-09T20:00:00Z,ARUQ7,Peregrine Falcon,1,25,8.88,0,17,0
2024-07-09T21:30:00Z,ARUQ7,American Pipit,8,26,8.69,0,17,0
2024-07-09T21:30:00Z,ARUQ7,Greater White-fronted Goose,1,26,8.69,0,17,0
2024-07-09T22:00:00Z,ARUQ7,White-winged Crossbill,1,26,9.19,0,17,0
2024-07-09T22:00:00Z,ARUQ7,American Pipit,18,26,9.19,0,17,0
2024-07-09T22:00:00Z,ARUQ7,Lapland Longspur,1,26,9.19,0,17,0
2024-07-09T22:30:00Z,ARUQ7,Common Loon,1,27,9.06,0,17,0
2024-07-09T22:30:00Z,ARUQ7,Greater White-fronted Goose,3,27,9.06,0,17,0
2024-07-09T23:00:00Z,ARUQ7,American Pipit,9,28,9.31,0,17,0
2024-07-09T23:30:00Z,ARUQ7,American Pipit,19,27,9.25,0,17,0
2024-07-09T23:30:00Z,ARUQ7,Dusky Flycatcher,1,27,9.25,0,17,0
2024-07-10T00:00:00Z,ARUQ7,Pomarine Jaeger,5,26,9.25,0,17,0
2024-07-10T02:30:00Z,ARUQ7,Varied Thrush,1,31.5,6.56,0,17,0
2024-07-10T06:00:00Z,ARUQ7,American Pipit,2,11,1.25,0,17,0
2024-07-10T07:00:00Z,ARUQ7,Red-throated Loon,4,8,-0.12,0,17,0
2024-07-10T07:00:00Z,ARUQ7,Lapland Longspur,1,8,-0.12,0,17,0
2024-07-10T08:00:00Z,ARUQ7,Lapland Longspur,6,14,-0.25,0,17,0
2024-07-10T08:30:00Z,ARUQ7,American Pipit,1,15,-0.56,0,17,0
2024-07-10T09:00:00Z,ARUQ7,Lapland Longspur,1,16,-0.62,0,17,0
2024-07-10T09:00:00Z,ARUQ7,Say's Phoebe,1,16,-0.62,0,17,0
2024-07-10T09:30:00Z,ARUQ7,American Pipit,1,18,-0.12,0,17,0
2024-07-10T10:30:00Z,ARUQ7,American Pipit,4,22,0.75,0,17,0
2024-07-10T11:00:00Z,ARUQ7,American Pipit,14,24,0.94,0,17,0
2024-07-10T11:30:00Z,ARUQ7,Horned Lark,1,24,1.1900000000000002,0,17,0
2024-07-10T12:00:00Z,ARUQ7,Lapland Longspur,1,24,1.5,0,17,0
2024-07-10T12:30:00Z,ARUQ7,Peregrine Falcon,1,24,1.62,0,17,0
2024-07-10T12:30:00Z,ARUQ7,American Pipit,2,24,1.62,0,17,0
2024-07-10T14:00:00Z,ARUQ7,American Pipit,1,21,1.88,0,17,0
2024-07-10T14:00:00Z,ARUQ7,Lapland Longspur,1,21,1.88,0,17,0
2024-07-10T14:30:00Z,ARUQ7,American Pipit,2,23.5,2.62,0,17,0
2024-07-10T15:30:00Z,ARUQ7,Lapland Longspur,4,26.5,4.25,0,17,0
2024-07-10T15:30:00Z,ARUQ7,American Pipit,14,26.5,4.25,0,17,0
2024-07-10T16:00:00Z,ARUQ7,Lapland Longspur,1,27,4.25,0,17,0
2024-07-10T16:00:00Z,ARUQ7,Sandhill Crane,1,27,4.25,0,17,0
2024-07-10T20:00:00Z,ARUQ7,American Pipit,1,30,8,0,17,0
2024-07-10T21:30:00Z,ARUQ7,American Pipit,1,29.5,6.75,0,17,0
2024-07-10T22:00:00Z,ARUQ7,Lapland Longspur,8,31,7.38,0,17,0
2024-07-10T22:00:00Z,ARUQ7,Gadwall,1,31,7.38,0,17,0
2024-07-10T22:30:00Z,ARUQ7,American Pipit,3,30,7.06,0,17,0
2024-07-10T22:30:00Z,ARUQ7,Dusky Flycatcher,1,30,7.06,0,17,0
2024-07-10T22:30:00Z,ARUQ7,Horned Lark,1,30,7.06,0,17,0
2024-07-10T22:30:00Z,ARUQ7,Lapland Longspur,3,30,7.06,0,17,0
2024-07-10T23:00:00Z,ARUQ7,Pomarine Jaeger,1,29,7.25,0,17,0
2024-07-10T23:30:00Z,ARUQ7,Pomarine Jaeger,1,29.5,6.75,0,17,0
2024-07-11T00:30:00Z,ARUQ7,Sandhill Crane,28,31.5,6.6899999999999995,0,17,0
2024-07-11T00:30:00Z,ARUQ7,Lapland Longspur,1,31.5,6.6899999999999995,0,17,0
2024-07-11T02:30:00Z,ARUQ7,Black-bellied Plover,1,31,5.5,0,17,0
2024-07-11T03:00:00Z,ARUQ7,Common Redpoll,2,27,8.5,0,17,0
2024-07-11T05:00:00Z,ARUQ7,American Pipit,1,8,6.44,0,17,0
2024-07-11T07:00:00Z,ARUQ7,Lapland Longspur,1,NA,4.75,0,17,0
2024-07-11T07:00:00Z,ARUQ7,American Pipit,1,NA,4.75,0,17,0
2024-07-11T07:30:00Z,ARUQ7,American Pipit,4,14.2,4.1899999999999995,0,17,0
2024-07-11T08:00:00Z,ARUQ7,American Pipit,4,NA,4.5,0,17,0
2024-07-11T08:00:00Z,ARUQ7,White-winged Crossbill,1,NA,4.5,0,17,0
2024-07-11T08:30:00Z,ARUQ7,Evening Grosbeak,1,15,4.6899999999999995,0,17,0
2024-07-11T08:30:00Z,ARUQ7,Lapland Longspur,5,15,4.6899999999999995,0,17,0
2024-07-11T09:00:00Z,ARUQ7,Lapland Longspur,28,NA,4.25,0,17,0
2024-07-11T09:00:00Z,ARUQ7,Snow Bunting,1,NA,4.25,0,17,0
2024-07-11T09:00:00Z,ARUQ7,Say's Phoebe,1,NA,4.25,0,17,0
2024-07-11T09:30:00Z,ARUQ7,White-winged Crossbill,1,15.8,4,0,17,0
2024-07-11T09:30:00Z,ARUQ7,Dusky Flycatcher,1,15.8,4,0,17,0
2024-07-11T09:30:00Z,ARUQ7,American Pipit,2,15.8,4,0,17,0
2024-07-11T10:00:00Z,ARUQ7,American Pipit,12,NA,4.38,0,17,0
2024-07-11T10:00:00Z,ARUQ7,Lapland Longspur,2,NA,4.38,0,17,0
2024-07-11T10:00:00Z,ARUQ7,Least Sandpiper,1,NA,4.38,0,17,0
2024-07-11T11:00:00Z,ARUQ7,American Pipit,16,17,5.44,0,17,0
2024-07-11T11:30:00Z,ARUQ7,American Pipit,1,21,6,0,17,0
2024-07-11T12:00:00Z,ARUQ7,American Pipit,1,25,6.619999999999999,0,17,0
2024-07-11T12:30:00Z,ARUQ7,American Pipit,5,26.5,6.619999999999999,0,17,0
2024-07-11T12:30:00Z,ARUQ7,Peregrine Falcon,1,26.5,6.619999999999999,0,17,0
2024-07-11T13:00:00Z,ARUQ7,Lapland Longspur,4,28,7.25,0,17,0
2024-07-11T14:30:00Z,ARUQ7,American Pipit,2,22.75,9,0,17,0
2024-07-11T15:00:00Z,ARUQ7,Snow Bunting,1,21,9.5,0,17,0
2024-07-11T15:00:00Z,ARUQ7,Pomarine Jaeger,3,21,9.5,0,17,0
2024-07-11T15:00:00Z,ARUQ7,American Pipit,9,21,9.5,0,17,0
2024-07-11T15:00:00Z,ARUQ7,Dusky Flycatcher,1,21,9.5,0,17,0
2024-07-11T15:30:00Z,ARUQ7,American Pipit,3,21.5,10.12,0,17,0
2024-07-11T16:00:00Z,ARUQ7,Lapland Longspur,1,22,10.44,0,17,0
2024-07-11T16:00:00Z,ARUQ7,Peregrine Falcon,1,22,10.44,0,17,0
2024-07-11T16:30:00Z,ARUQ7,Lapland Longspur,3,22.5,11,0,17,0
2024-07-11T17:00:00Z,ARUQ7,Lapland Longspur,4,23,11.62,0,17,0
2024-07-11T17:00:00Z,ARUQ7,Eastern Yellow Wagtail,1,23,11.62,0,17,0
2024-07-11T17:00:00Z,ARUQ7,American Pipit,3,23,11.62,0,17,0
2024-07-11T17:30:00Z,ARUQ7,American Pipit,1,22,12.25,0,17,0
2024-07-11T18:00:00Z,ARUQ7,Lapland Longspur,3,21,13.56,0,17,0
2024-07-11T18:30:00Z,ARUQ7,American Pipit,2,19,15.25,0,17,0
2024-07-11T18:30:00Z,ARUQ7,Lapland Longspur,1,19,15.25,0,17,0
2024-07-11T19:00:00Z,ARUQ7,Lapland Longspur,2,17,17,0,17,0
2024-07-11T19:00:00Z,ARUQ7,American Pipit,10,17,17,0,17,0
2024-07-11T19:30:00Z,ARUQ7,American Pipit,6,15,18.31,0,17,0
2024-07-11T19:30:00Z,ARUQ7,Lapland Longspur,21,15,18.31,0,17,0
2024-07-11T19:30:00Z,ARUQ7,Sora,1,15,18.31,0,17,0
2024-07-11T20:00:00Z,ARUQ7,American Pipit,3,13,19.94,0,17,0
2024-07-11T20:30:00Z,ARUQ7,American Pipit,3,10.5,20.75,0,17,0
2024-07-11T21:30:00Z,ARUQ7,Varied Thrush,2,5.5,22.5,0,17,0
2024-07-11T21:30:00Z,ARUQ7,Say's Phoebe,1,5.5,22.5,0,17,0
2024-07-11T22:00:00Z,ARUQ7,Lapland Longspur,1,3,22.25,0,17,0
2024-07-11T23:30:00Z,ARUQ7,American Pipit,1,7.5,23.62,0,17,0
2024-07-12T02:30:00Z,ARUQ7,Say's Phoebe,1,9,21.25,0,17,0
2024-07-12T03:00:00Z,ARUQ7,Dusky Flycatcher,1,12,20.31,0,17,0
2024-07-12T03:00:00Z,ARUQ7,American Pipit,3,12,20.31,0,17,0
2024-07-12T03:30:00Z,ARUQ7,Common Redpoll,2,18,16.75,0,17,0
2024-07-12T03:30:00Z,ARUQ7,Say's Phoebe,1,18,16.75,0,17,0
2024-07-12T05:00:00Z,ARUQ7,American Pipit,1,22,13.88,0,17,0
2024-07-12T05:00:00Z,ARUQ7,Common Redpoll,2,22,13.88,0,17,0
2024-07-12T05:30:00Z,ARUQ7,Lapland Longspur,1,24,12.75,0,17,0
2024-07-12T05:30:00Z,ARUQ7,Smith's Longspur,1,24,12.75,0,17,0
2024-07-12T06:30:00Z,ARUQ7,American Pipit,1,27,11.31,0,17,0
2024-07-12T07:00:00Z,ARUQ7,Lapland Longspur,4,28,11.38,0,17,0
2024-07-12T07:30:00Z,ARUQ7,Horned Lark,1,27,11.38,0,17,0
2024-07-12T08:00:00Z,ARUQ7,Lapland Longspur,23,26,11.12,0,17,0
2024-07-12T08:30:00Z,ARUQ7,Lapland Longspur,7,14.5,11.25,0,17,0
2024-07-12T08:30:00Z,ARUQ7,American Pipit,7,14.5,11.25,0,17,0
2024-07-12T09:00:00Z,ARUQ7,American Pipit,7,3,10.62,0,17,0
2024-07-12T09:00:00Z,ARUQ7,White-winged Crossbill,2,3,10.62,0,17,0
2024-07-12T09:00:00Z,ARUQ7,Lapland Longspur,8,3,10.62,0,17,0
2024-07-12T09:00:00Z,ARUQ7,Red-tailed Hawk,1,3,10.62,0,17,0
2024-07-12T09:30:00Z,ARUQ7,American Pipit,72,4,8,0,17,0
2024-07-12T09:30:00Z,ARUQ7,Lapland Longspur,3,4,8,0,17,0
2024-07-12T10:00:00Z,ARUQ7,American Pipit,1,5,9.5,0,17,0
2024-07-12T10:00:00Z,ARUQ7,Common Redpoll,1,5,9.5,0,17,0
2024-07-12T11:00:00Z,ARUQ7,American Pipit,2,16,10.25,0,17,0
2024-07-12T11:30:00Z,ARUQ7,Lapland Longspur,4,14.5,11.06,0,17,0
2024-07-12T11:30:00Z,ARUQ7,Black-bellied Plover,1,14.5,11.06,0,17,0
2024-07-12T11:30:00Z,ARUQ7,Snow Bunting,1,14.5,11.06,0,17,0
2024-07-12T11:30:00Z,ARUQ7,American Golden-Plover,1,14.5,11.06,0,17,0
2024-07-12T11:30:00Z,ARUQ7,Pine Grosbeak,1,14.5,11.06,0,17,0
2024-07-12T12:00:00Z,ARUQ7,American Pipit,7,13,10.5,0,17,0
2024-07-12T13:00:00Z,ARUQ7,Lapland Longspur,3,22,10.5,0,17,0
2024-07-12T13:30:00Z,ARUQ7,Red-throated Loon,1,24,12.12,0,17,0
2024-07-12T13:30:00Z,ARUQ7,Northern Fulmar,1,24,12.12,0,17,0
2024-07-12T14:30:00Z,ARUQ7,American Pipit,1,25,11.75,0,17,0
2024-07-12T18:30:00Z,ARUQ7,American Pipit,1,25,15.75,0,17,0
2024-07-12T20:30:00Z,ARUQ7,American Pipit,13,29.5,16,0,17,0
2024-07-12T20:30:00Z,ARUQ7,Say's Phoebe,1,29.5,16,0,17,0
2024-07-12T21:00:00Z,ARUQ7,American Pipit,14,32,15.38,0,17,0
2024-07-12T22:00:00Z,ARUQ7,American Pipit,4,30,14.88,0,17,0
2024-07-12T22:30:00Z,ARUQ7,American Pipit,55,30.5,15.38,0,17,0
2024-07-12T22:30:00Z,ARUQ7,Lapland Longspur,2,30.5,15.38,0,17,0
2024-07-12T22:30:00Z,ARUQ7,Northern Wheatear,1,30.5,15.38,0,17,0
2024-07-13T00:30:00Z,ARUQ7,Yellow-bellied Flycatcher,1,28,14.75,0,17,0
2024-07-13T00:30:00Z,ARUQ7,Dunlin,1,28,14.75,0,17,0
2024-07-13T01:00:00Z,ARUQ7,American Pipit,5,27,14.38,0,17,0
2024-07-13T01:30:00Z,ARUQ7,Common Redpoll,1,30,14.44,0,17,0
2024-07-13T03:30:00Z,ARUQ7,Caspian Tern,2,29,11.31,0,17,0
2024-07-13T04:00:00Z,ARUQ7,American Pipit,20,30,12.31,0,17,0
2024-07-13T04:00:00Z,ARUQ7,Varied Thrush,2,30,12.31,0,17,0
2024-07-13T04:30:00Z,ARUQ7,American Pipit,1,26.5,10.62,0,17,0
2024-07-13T05:00:00Z,ARUQ7,American Pipit,3,23,10.25,0,17,0
2024-07-13T05:30:00Z,ARUQ7,American Pipit,8,22,10.12,0,17,0
2024-07-13T05:30:00Z,ARUQ7,Red-throated Loon,5,22,10.12,0,17,0
2024-07-13T05:30:00Z,ARUQ7,Common Redpoll,2,22,10.12,0,17,0
2024-07-13T06:00:00Z,ARUQ7,American Pipit,2,21,9.88,0,17,0
2024-07-13T06:00:00Z,ARUQ7,Horned Lark,3,21,9.88,0,17,0
2024-07-13T06:30:00Z,ARUQ7,Lapland Longspur,2,16.5,9.88,0,17,0
2024-07-13T06:30:00Z,ARUQ7,Sandhill Crane,1,16.5,9.88,0,17,0
2024-07-13T07:00:00Z,ARUQ7,American Pipit,45,12,9.75,0,17,0
2024-07-13T07:30:00Z,ARUQ7,Greater White-fronted Goose,6,15,11.25,0,17,0
2024-07-13T08:00:00Z,ARUQ7,Red-throated Loon,14,18,10.25,0,17,0
2024-07-13T08:00:00Z,ARUQ7,American Pipit,1,18,10.25,0,17,0
2024-07-13T08:30:00Z,ARUQ7,Red-throated Loon,3,12.5,7.75,0,17,0
2024-07-13T08:30:00Z,ARUQ7,American Pipit,1,12.5,7.75,0,17,0
2024-07-13T08:30:00Z,ARUQ7,Common Redpoll,5,12.5,7.75,0,17,0
2024-07-13T09:00:00Z,ARUQ7,Common Redpoll,1,7,6.75,0,17,0
2024-07-13T09:00:00Z,ARUQ7,Lapland Longspur,3,7,6.75,0,17,0
2024-07-13T09:30:00Z,ARUQ7,Common Nighthawk,2,3.5,6.38,0,17,0
2024-07-13T10:00:00Z,ARUQ7,American Pipit,6,0,6.619999999999999,0,17,0
2024-07-13T10:00:00Z,ARUQ7,Lapland Longspur,1,0,6.619999999999999,0,17,0
2024-07-13T10:30:00Z,ARUQ7,Lapland Longspur,1,3,6.5,0,17,0
2024-07-13T10:30:00Z,ARUQ7,American Pipit,1,3,6.5,0,17,0
2024-07-13T10:30:00Z,ARUQ7,Pomarine Jaeger,1,3,6.5,0,17,0
2024-07-13T11:00:00Z,ARUQ7,American Pipit,4,6,7.1899999999999995,0,17,0
2024-07-13T11:00:00Z,ARUQ7,Yellow-bellied Flycatcher,1,6,7.1899999999999995,0,17,0
2024-07-13T11:30:00Z,ARUQ7,American Pipit,1,5,7.75,0,17,0
2024-07-13T11:30:00Z,ARUQ7,Cackling Goose,5,5,7.75,0,17,0
2024-07-13T11:30:00Z,ARUQ7,Sandhill Crane,1,5,7.75,0,17,0
2024-07-13T12:00:00Z,ARUQ7,American Pipit,1,4,9.12,0,17,0
2024-07-13T12:00:00Z,ARUQ7,Lapland Longspur,7,4,9.12,0,17,0
2024-07-13T12:30:00Z,ARUQ7,American Pipit,11,4,11.75,0,17,0
2024-07-13T12:30:00Z,ARUQ7,Lapland Longspur,3,4,11.75,0,17,0
2024-07-13T13:30:00Z,ARUQ7,American Pipit,1,2,13,0,17,0
2024-07-13T14:00:00Z,ARUQ7,American Pipit,8,0,14.12,0,17,0
2024-07-13T14:30:00Z,ARUQ7,Lapland Longspur,2,0,15,0,17,0
2024-07-13T15:00:00Z,ARUQ7,American Pipit,9,0,17.38,0,17,0
2024-07-13T15:00:00Z,ARUQ7,Dusky Flycatcher,1,0,17.38,0,17,0
2024-07-13T15:00:00Z,ARUQ7,Varied Thrush,1,0,17.38,0,17,0
2024-07-13T15:30:00Z,ARUQ7,Horned Lark,1,4,18.62,0,17,0
2024-07-13T15:30:00Z,ARUQ7,American Pipit,1,4,18.62,0,17,0
2024-07-13T16:00:00Z,ARUQ7,American Pipit,7,8,19.25,0,17,0
2024-07-13T16:00:00Z,ARUQ7,Lapland Longspur,1,8,19.25,0,17,0
2024-07-13T16:30:00Z,ARUQ7,Horned Lark,1,6,19.81,0,17,0
2024-07-13T17:00:00Z,ARUQ7,American Pipit,1,4,19.19,0,17,0
2024-07-13T17:30:00Z,ARUQ7,Black-bellied Plover,1,4,21.25,0,17,0
2024-07-13T18:00:00Z,ARUQ7,American Pipit,14,4,21.62,0,17,0
2024-07-13T18:00:00Z,ARUQ7,Lapland Longspur,2,4,21.62,0,17,0
2024-07-13T18:00:00Z,ARUQ7,Least Sandpiper,1,4,21.62,0,17,0
2024-07-13T18:30:00Z,ARUQ7,American Pipit,17,3.5,23,0,17,0
2024-07-13T19:00:00Z,ARUQ7,American Pipit,39,3,23.25,0,17,0
2024-07-13T19:00:00Z,ARUQ7,Dusky Flycatcher,1,3,23.25,0,17,0
2024-07-13T19:30:00Z,ARUQ7,American Pipit,1,4,21.12,0,17,0
2024-07-13T20:00:00Z,ARUQ7,American Pipit,29,5,22.38,0,17,0
2024-07-13T20:00:00Z,ARUQ7,Lapland Longspur,1,5,22.38,0,17,0
2024-07-13T20:30:00Z,ARUQ7,Dunlin,6,6,23.5,0,17,0
2024-07-13T20:30:00Z,ARUQ7,American Golden-Plover,4,6,23.5,0,17,0
2024-07-13T20:30:00Z,ARUQ7,Lapland Longspur,1,6,23.5,0,17,0
2024-07-13T21:00:00Z,ARUQ7,American Pipit,53,7,25.94,0,17,0
2024-07-13T21:00:00Z,ARUQ7,Dusky Flycatcher,1,7,25.94,0,17,0
2024-07-13T21:00:00Z,ARUQ7,Common Nighthawk,1,7,25.94,0,17,0
2024-07-13T21:30:00Z,ARUQ7,American Pipit,9,6.5,27.31,0,17,0
2024-07-13T21:30:00Z,ARUQ7,Black-bellied Plover,1,6.5,27.31,0,17,0
2024-07-13T21:30:00Z,ARUQ7,Red-throated Loon,1,6.5,27.31,0,17,0
2024-07-13T21:30:00Z,ARUQ7,Lapland Longspur,1,6.5,27.31,0,17,0
2024-07-13T21:30:00Z,ARUQ7,Least Sandpiper,1,6.5,27.31,0,17,0
2024-07-13T22:00:00Z,ARUQ7,Lapland Longspur,6,6,22.56,0,17,0
2024-07-13T22:30:00Z,ARUQ7,American Pipit,2,6,23.88,0,17,0
2024-07-13T22:30:00Z,ARUQ7,Lapland Longspur,14,6,23.88,0,17,0
2024-07-13T23:30:00Z,ARUQ7,Lapland Longspur,1,6.5,26.62,0,17,0
2024-07-13T23:30:00Z,ARUQ7,Green-winged Teal,1,6.5,26.62,0,17,0
2024-07-14T03:00:00Z,ARUQ7,Dusky Flycatcher,2,7,18,0,17,0
2024-07-14T03:00:00Z,ARUQ7,American Pipit,1,7,18,0,17,0
2024-07-14T03:30:00Z,ARUQ7,Common Redpoll,2,8,18.62,0,17,0
2024-07-14T03:30:00Z,ARUQ7,Short-eared Owl,1,8,18.62,0,17,0
2024-07-14T03:30:00Z,ARUQ7,Whimbrel,18,8,18.62,0,17,0
2024-07-14T03:30:00Z,ARUQ7,Pomarine Jaeger,3,8,18.62,0,17,0
2024-07-14T03:30:00Z,ARUQ7,Green-winged Teal,1,8,18.62,0,17,0
2024-07-14T04:00:00Z,ARUQ7,American Pipit,1,9,17,0,17,0
2024-07-14T04:00:00Z,ARUQ7,Common Redpoll,4,9,17,0,17,0
2024-07-14T04:30:00Z,ARUQ7,American Pipit,2,8,15.38,0,17,0
2024-07-14T04:30:00Z,ARUQ7,Dusky Flycatcher,1,8,15.38,0,17,0
2024-07-14T04:30:00Z,ARUQ7,Common Redpoll,1,8,15.38,0,17,0
2024-07-14T04:30:00Z,ARUQ7,Lapland Longspur,3,8,15.38,0,17,0
2024-07-14T05:00:00Z,ARUQ7,Lapland Longspur,1,7,15.12,0,17,0
