time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-07-10T07:30:00Z,ARUQ12,Lapland Longspur,10,11,0.25,1,0
2024-07-10T08:00:00Z,ARUQ12,Lapland Longspur,4,14,0.12,1,0
2024-07-10T08:30:00Z,ARUQ12,Lapland Longspur,5,15,-0.06,1,0
2024-07-10T08:30:00Z,ARUQ12,American Pipit,3,15,-0.06,1,0
2024-07-10T08:30:00Z,ARUQ12,Say's Phoebe,1,15,-0.06,1,0
2024-07-10T09:00:00Z,ARUQ12,Lapland Longspur,14,16,-0.19,1,0
2024-07-10T09:00:00Z,ARUQ12,American Pipit,12,16,-0.19,1,0
2024-07-10T09:30:00Z,ARUQ12,Lapland Longspur,2,18,0.12,1,0
2024-07-10T10:00:00Z,ARUQ12,American Pipit,2,20,0.62,1,0
2024-07-10T10:00:00Z,ARUQ12,Green-winged Teal,1,20,0.62,1,0
2024-07-10T11:30:00Z,ARUQ12,American Pipit,3,24,1,1,0
2024-07-10T11:30:00Z,ARUQ12,Lapland Longspur,2,24,1,1,0
2024-07-10T12:30:00Z,ARUQ12,Lapland Longspur,2,24,1.38,1,0
2024-07-10T13:00:00Z,ARUQ12,American Pipit,1,24,1.31,1,0
2024-07-10T13:00:00Z,ARUQ12,Lapland Longspur,3,24,1.31,1,0
2024-07-10T13:30:00Z,ARUQ12,Lapland Longspur,4,22.5,1.38,1,0
2024-07-10T14:30:00Z,ARUQ12,Lapland Longspur,4,23.5,1.62,1,0
2024-07-10T15:00:00Z,ARUQ12,Lapland Longspur,6,26,2.5,1,0
2024-07-10T17:00:00Z,ARUQ12,Lapland Longspur,1,23,5.31,1,0
2024-07-10T17:30:00Z,ARUQ12,Lapland Longspur,1,25.5,4.44,1,0
2024-07-10T18:30:00Z,ARUQ12,Lapland Longspur,5,29,4,1,0
2024-07-10T18:30:00Z,ARUQ12,Pine Grosbeak,1,29,4,1,0
2024-07-10T19:00:00Z,ARUQ12,American Pipit,1,30,4.06,1,0
2024-07-10T19:30:00Z,ARUQ12,Lapland Longspur,17,30,5.5,1,0
2024-07-10T20:00:00Z,ARUQ12,Evening Grosbeak,1,30,5.44,1,0
2024-07-10T20:00:00Z,ARUQ12,Lapland Longspur,1,30,5.44,1,0
2024-07-10T21:00:00Z,ARUQ12,American Pipit,1,28,5.75,1,0
2024-07-10T21:30:00Z,ARUQ12,American Pipit,3,29.5,5.38,1,0
2024-07-10T22:00:00Z,ARUQ12,Lapland Longspur,1,31,6,1,0
2024-07-10T22:30:00Z,ARUQ12,Yellow-bellied Flycatcher,3,30,5.619999999999999,1,0
2024-07-10T22:30:00Z,ARUQ12,Least Sandpiper,1,30,5.619999999999999,1,0
2024-07-10T22:30:00Z,ARUQ12,Pine Grosbeak,1,30,5.619999999999999,1,0
2024-07-10T22:30:00Z,ARUQ12,American Pipit,1,30,5.619999999999999,1,0
2024-07-10T23:00:00Z,ARUQ12,Common Redpoll,2,29,5.81,1,0
2024-07-10T23:00:00Z,ARUQ12,American Pipit,1,29,5.81,1,0
2024-07-10T23:00:00Z,ARUQ12,Yellow-bellied Flycatcher,2,29,5.81,1,0
2024-07-10T23:30:00Z,ARUQ12,Lapland Longspur,10,29.5,5.619999999999999,1,0
2024-07-10T23:30:00Z,ARUQ12,Common Redpoll,1,29.5,5.619999999999999,1,0
2024-07-10T23:30:00Z,ARUQ12,Common Nighthawk,1,29.5,5.619999999999999,1,0
2024-07-10T23:30:00Z,ARUQ12,Pomarine Jaeger,1,29.5,5.619999999999999,1,0
2024-07-11T00:30:00Z,ARUQ12,Lapland Longspur,1,31.5,5.119999999999999,1,0
2024-07-11T00:30:00Z,ARUQ12,Least Sandpiper,14,31.5,5.119999999999999,1,0
2024-07-11T00:30:00Z,ARUQ12,Sandhill Crane,2,31.5,5.119999999999999,1,0
2024-07-11T02:00:00Z,ARUQ12,Common Nighthawk,1,35,4.619999999999999,1,0
2024-07-11T02:00:00Z,ARUQ12,Common Redpoll,1,35,4.619999999999999,1,0
2024-07-11T04:00:00Z,ARUQ12,White-crowned Sparrow,2,11,6.88,1,0
2024-07-11T05:00:00Z,ARUQ12,Lapland Longspur,38,8,6.619999999999999,1,0
2024-07-11T06:00:00Z,ARUQ12,Smith's Longspur,1,13,5.5,1,0
2024-07-11T06:00:00Z,ARUQ12,Lapland Longspur,1,13,5.5,1,0
2024-07-11T07:30:00Z,ARUQ12,Lapland Longspur,5,14.2,3.81,1,0
2024-07-11T07:30:00Z,ARUQ12,American Pipit,1,14.2,3.81,1,0
2024-07-11T08:00:00Z,ARUQ12,Lapland Longspur,1,NA,4.5,1,0
2024-07-11T08:00:00Z,ARUQ12,Least Sandpiper,6,NA,4.5,1,0
2024-07-11T08:30:00Z,ARUQ12,Lapland Longspur,12,15,4.56,1,0
2024-07-11T09:00:00Z,ARUQ12,Horned Lark,1,NA,4.119999999999999,1,0
2024-07-11T09:30:00Z,ARUQ12,Least Sandpiper,2,15.8,4.119999999999999,1,0
2024-07-11T09:30:00Z,ARUQ12,American Pipit,47,15.8,4.119999999999999,1,0
2024-07-11T10:30:00Z,ARUQ12,Lapland Longspur,1,16.6,5,1,0
2024-07-11T11:00:00Z,ARUQ12,Common Redpoll,8,17,5.44,1,0
2024-07-11T11:00:00Z,ARUQ12,Semipalmated Plover,1,17,5.44,1,0
2024-07-11T11:00:00Z,ARUQ12,Lapland Longspur,2,17,5.44,1,0
2024-07-11T11:30:00Z,ARUQ12,American Pipit,5,21,6.06,1,0
2024-07-11T11:30:00Z,ARUQ12,Least Sandpiper,1,21,6.06,1,0
2024-07-11T11:30:00Z,ARUQ12,Semipalmated Plover,2,21,6.06,1,0
2024-07-11T11:30:00Z,ARUQ12,Lapland Longspur,4,21,6.06,1,0
2024-07-11T11:30:00Z,ARUQ12,Dusky Flycatcher,1,21,6.06,1,0
2024-07-11T12:00:00Z,ARUQ12,Yellow-bellied Flycatcher,1,25,6.5,1,0
2024-07-11T12:00:00Z,ARUQ12,Least Sandpiper,3,25,6.5,1,0
2024-07-11T12:00:00Z,ARUQ12,American Pipit,3,25,6.5,1,0
2024-07-11T12:00:00Z,ARUQ12,Lapland Longspur,2,25,6.5,1,0
2024-07-11T12:00:00Z,ARUQ12,Dunlin,1,25,6.5,1,0
2024-07-11T12:30:00Z,ARUQ12,Peregrine Falcon,5,26.5,6.75,1,0
2024-07-11T13:00:00Z,ARUQ12,Common Nighthawk,1,28,7,1,0
2024-07-11T13:00:00Z,ARUQ12,Least Sandpiper,1,28,7,1,0
2024-07-11T13:00:00Z,ARUQ12,Semipalmated Plover,1,28,7,1,0
2024-07-11T13:00:00Z,ARUQ12,American Pipit,1,28,7,1,0
2024-07-11T14:00:00Z,ARUQ12,Lapland Longspur,2,NA,8.31,1,0
2024-07-11T14:00:00Z,ARUQ12,Dunlin,1,NA,8.31,1,0
2024-07-11T16:00:00Z,ARUQ12,American Pipit,1,22,9.69,1,0
2024-07-11T16:00:00Z,ARUQ12,Peregrine Falcon,1,22,9.69,1,0
2024-07-11T16:00:00Z,ARUQ12,Semipalmated Plover,1,22,9.69,1,0
2024-07-11T16:30:00Z,ARUQ12,American Pipit,2,22.5,10.38,1,0
2024-07-11T16:30:00Z,ARUQ12,Dunlin,2,22.5,10.38,1,0
2024-07-11T17:00:00Z,ARUQ12,American Pipit,2,23,11.69,1,0
2024-07-11T17:00:00Z,ARUQ12,Yellow-bellied Flycatcher,1,23,11.69,1,0
2024-07-11T17:30:00Z,ARUQ12,Lapland Longspur,10,22,12.12,1,0
2024-07-11T17:30:00Z,ARUQ12,Yellow-bellied Flycatcher,1,22,12.12,1,0
2024-07-11T17:30:00Z,ARUQ12,Horned Lark,3,22,12.12,1,0
2024-07-11T18:00:00Z,ARUQ12,Lapland Longspur,5,21,12.94,1,0
2024-07-11T18:00:00Z,ARUQ12,American Pipit,1,21,12.94,1,0
2024-07-11T18:00:00Z,ARUQ12,Ruddy Turnstone,1,21,12.94,1,0
2024-07-11T19:00:00Z,ARUQ12,Lapland Longspur,3,17,15.12,1,0
2024-07-11T19:00:00Z,ARUQ12,Dunlin,1,17,15.12,1,0
2024-07-11T19:00:00Z,ARUQ12,Whimbrel,1,17,15.12,1,0
2024-07-11T19:30:00Z,ARUQ12,Dunlin,1,15,17.38,1,0
2024-07-11T19:30:00Z,ARUQ12,Lapland Longspur,7,15,17.38,1,0
2024-07-11T19:30:00Z,ARUQ12,Evening Grosbeak,1,15,17.38,1,0
2024-07-11T20:00:00Z,ARUQ12,American Pipit,10,13,18.12,1,0
2024-07-11T20:00:00Z,ARUQ12,Lapland Longspur,2,13,18.12,1,0
2024-07-11T20:30:00Z,ARUQ12,Lapland Longspur,1,10.5,19.31,1,0
2024-07-11T21:00:00Z,ARUQ12,Lapland Longspur,5,8,20.06,1,0
2024-07-11T21:30:00Z,ARUQ12,Lapland Longspur,80,5.5,20.5,1,0
2024-07-11T21:30:00Z,ARUQ12,Pine Grosbeak,1,5.5,20.5,1,0
2024-07-11T21:30:00Z,ARUQ12,Snow Bunting,1,5.5,20.5,1,0
2024-07-11T22:00:00Z,ARUQ12,Lapland Longspur,44,3,20.44,1,0
2024-07-11T22:00:00Z,ARUQ12,Pine Grosbeak,1,3,20.44,1,0
2024-07-11T22:30:00Z,ARUQ12,Lapland Longspur,29,5,21,1,0
2024-07-11T23:00:00Z,ARUQ12,Lapland Longspur,17,7,21.12,1,0
2024-07-11T23:30:00Z,ARUQ12,Pine Grosbeak,1,7.5,20.62,1,0
2024-07-11T23:30:00Z,ARUQ12,Lapland Longspur,20,7.5,20.62,1,0
2024-07-12T00:00:00Z,ARUQ12,Lapland Longspur,5,8,20.38,1,0
2024-07-12T00:30:00Z,ARUQ12,Lapland Longspur,2,8,20.06,1,0
2024-07-12T02:00:00Z,ARUQ12,Sandhill Crane,1,6,19.75,1,0
2024-07-12T03:30:00Z,ARUQ12,Lapland Longspur,6,18,14.62,1,0
2024-07-12T04:00:00Z,ARUQ12,Common Redpoll,4,24,14.62,1,0
2024-07-12T04:00:00Z,ARUQ12,Lapland Longspur,26,24,14.62,1,0
2024-07-12T04:00:00Z,ARUQ12,Dunlin,1,24,14.62,1,0
2024-07-12T05:00:00Z,ARUQ12,Lapland Longspur,25,22,13.75,1,0
2024-07-12T05:00:00Z,ARUQ12,White-winged Crossbill,1,22,13.75,1,0
2024-07-12T05:00:00Z,ARUQ12,Savannah Sparrow,1,22,13.75,1,0
2024-07-12T05:00:00Z,ARUQ12,Common Redpoll,9,22,13.75,1,0
2024-07-12T06:00:00Z,ARUQ12,Lapland Longspur,1,26,12.38,1,0
2024-07-12T06:00:00Z,ARUQ12,American Pipit,4,26,12.38,1,0
2024-07-12T06:30:00Z,ARUQ12,Common Redpoll,1,27,11.06,1,0
2024-07-12T06:30:00Z,ARUQ12,Lapland Longspur,5,27,11.06,1,0
2024-07-12T07:00:00Z,ARUQ12,Lapland Longspur,15,28,10.88,1,0
2024-07-12T07:00:00Z,ARUQ12,American Pipit,5,28,10.88,1,0
2024-07-12T07:30:00Z,ARUQ12,American Pipit,4,27,10.81,1,0
2024-07-12T07:30:00Z,ARUQ12,Horned Lark,1,27,10.81,1,0
2024-07-12T07:30:00Z,ARUQ12,Pine Grosbeak,1,27,10.81,1,0
2024-07-12T08:00:00Z,ARUQ12,Lapland Longspur,7,26,10.88,1,0
2024-07-12T08:00:00Z,ARUQ12,Snow Bunting,1,26,10.88,1,0
2024-07-12T08:00:00Z,ARUQ12,American Pipit,3,26,10.88,1,0
2024-07-12T08:00:00Z,ARUQ12,Horned Lark,1,26,10.88,1,0
2024-07-12T08:30:00Z,ARUQ12,Least Sandpiper,3,14.5,11.38,1,0
2024-07-12T08:30:00Z,ARUQ12,Lapland Longspur,3,14.5,11.38,1,0
2024-07-12T09:00:00Z,ARUQ12,Lapland Longspur,24,3,8.62,1,0
2024-07-12T09:00:00Z,ARUQ12,Snow Bunting,1,3,8.62,1,0
2024-07-12T09:00:00Z,ARUQ12,Broad-winged Hawk,1,3,8.62,1,0
2024-07-12T09:00:00Z,ARUQ12,Dunlin,1,3,8.62,1,0
2024-07-12T09:00:00Z,ARUQ12,American Pipit,34,3,8.62,1,0
2024-07-12T09:00:00Z,ARUQ12,American Tree Sparrow,1,3,8.62,1,0
2024-07-12T09:00:00Z,ARUQ12,Pine Grosbeak,1,3,8.62,1,0
2024-07-12T09:30:00Z,ARUQ12,Lapland Longspur,3,4,7.88,1,0
2024-07-12T10:00:00Z,ARUQ12,Lapland Longspur,3,5,8.25,1,0
2024-07-12T10:00:00Z,ARUQ12,Semipalmated Plover,1,5,8.25,1,0
2024-07-12T10:30:00Z,ARUQ12,Lapland Longspur,17,10.5,9.12,1,0
2024-07-12T11:00:00Z,ARUQ12,Lapland Longspur,12,16,9.81,1,0
2024-07-12T11:00:00Z,ARUQ12,American Pipit,1,16,9.81,1,0
2024-07-12T12:00:00Z,ARUQ12,Lapland Longspur,18,13,10.25,1,0
2024-07-12T12:00:00Z,ARUQ12,American Pipit,1,13,10.25,1,0
2024-07-12T12:30:00Z,ARUQ12,American Pipit,1,17.5,11,1,0
2024-07-12T13:00:00Z,ARUQ12,Pine Grosbeak,2,22,10.88,1,0
2024-07-12T13:00:00Z,ARUQ12,Lapland Longspur,3,22,10.88,1,0
2024-07-12T13:30:00Z,ARUQ12,Lapland Longspur,10,24,11.75,1,0
2024-07-12T13:30:00Z,ARUQ12,Pine Grosbeak,2,24,11.75,1,0
2024-07-12T13:30:00Z,ARUQ12,Evening Grosbeak,1,24,11.75,1,0
2024-07-12T14:00:00Z,ARUQ12,Lapland Longspur,5,26,11.5,1,0
2024-07-12T14:00:00Z,ARUQ12,Wandering Tattler,1,26,11.5,1,0
2024-07-12T14:00:00Z,ARUQ12,Dunlin,1,26,11.5,1,0
2024-07-12T14:30:00Z,ARUQ12,Lapland Longspur,1,25,11.25,1,0
2024-07-12T15:00:00Z,ARUQ12,Lapland Longspur,7,24,11.5,1,0
2024-07-12T15:00:00Z,ARUQ12,Pine Grosbeak,1,24,11.5,1,0
2024-07-12T15:30:00Z,ARUQ12,Lapland Longspur,1,23,11.88,1,0
2024-07-12T15:30:00Z,ARUQ12,American Pipit,1,23,11.88,1,0
2024-07-12T16:00:00Z,ARUQ12,Lapland Longspur,9,22,12.25,1,0
2024-07-12T17:30:00Z,ARUQ12,Lapland Longspur,3,22.5,13.88,1,0
2024-07-12T18:00:00Z,ARUQ12,Red Crossbill,1,23,14.38,1,0
2024-07-12T18:00:00Z,ARUQ12,Winter Wren,1,23,14.38,1,0
2024-07-12T20:00:00Z,ARUQ12,Lapland Longspur,5,27,14.62,1,0
2024-07-12T20:30:00Z,ARUQ12,Lapland Longspur,15,29.5,14,1,0
2024-07-12T20:30:00Z,ARUQ12,Snow Bunting,1,29.5,14,1,0
2024-07-12T20:30:00Z,ARUQ12,Pine Grosbeak,3,29.5,14,1,0
2024-07-12T21:00:00Z,ARUQ12,Pine Grosbeak,2,32,14.12,1,0
2024-07-12T21:00:00Z,ARUQ12,Lapland Longspur,6,32,14.12,1,0
2024-07-12T21:00:00Z,ARUQ12,Yellow-bellied Flycatcher,1,32,14.12,1,0
2024-07-12T21:30:00Z,ARUQ12,Lapland Longspur,103,31,13.5,1,0
2024-07-12T22:00:00Z,ARUQ12,American Pipit,7,30,12.75,1,0
2024-07-12T22:00:00Z,ARUQ12,White-winged Crossbill,1,30,12.75,1,0
2024-07-12T22:00:00Z,ARUQ12,Dusky Flycatcher,1,30,12.75,1,0
2024-07-12T22:00:00Z,ARUQ12,Pine Grosbeak,1,30,12.75,1,0
2024-07-12T22:30:00Z,ARUQ12,Lapland Longspur,1,30.5,12.88,1,0
2024-07-12T23:00:00Z,ARUQ12,Semipalmated Plover,2,31,12.44,1,0
2024-07-12T23:00:00Z,ARUQ12,Purple Finch,1,31,12.44,1,0
2024-07-12T23:00:00Z,ARUQ12,Pine Grosbeak,1,31,12.44,1,0
2024-07-12T23:30:00Z,ARUQ12,Lapland Longspur,1,30,12.88,1,0
2024-07-13T00:00:00Z,ARUQ12,Dunlin,4,29,12.75,1,0
2024-07-13T00:00:00Z,ARUQ12,Lapland Longspur,10,29,12.75,1,0
2024-07-13T00:00:00Z,ARUQ12,Baird's Sandpiper,1,29,12.75,1,0
2024-07-13T00:00:00Z,ARUQ12,Snow Bunting,1,29,12.75,1,0
2024-07-13T00:30:00Z,ARUQ12,Lapland Longspur,10,28,12.62,1,0
2024-07-13T00:30:00Z,ARUQ12,Dunlin,1,28,12.62,1,0
2024-07-13T01:00:00Z,ARUQ12,American Pipit,16,27,12.38,1,0
2024-07-13T01:30:00Z,ARUQ12,Dunlin,1,30,13.12,1,0
2024-07-13T02:30:00Z,ARUQ12,Red-throated Loon,2,30.5,12.12,1,0
2024-07-13T02:30:00Z,ARUQ12,Dunlin,1,30.5,12.12,1,0
2024-07-13T02:30:00Z,ARUQ12,Gadwall,1,30.5,12.12,1,0
2024-07-13T03:00:00Z,ARUQ12,Dunlin,1,28,11.12,1,0
2024-07-13T03:00:00Z,ARUQ12,Red-throated Loon,1,28,11.12,1,0
2024-07-13T03:30:00Z,ARUQ12,Red-throated Loon,1,29,11.38,1,0
2024-07-13T03:30:00Z,ARUQ12,Tundra Swan,1,29,11.38,1,0
2024-07-13T03:30:00Z,ARUQ12,Dunlin,1,29,11.38,1,0
2024-07-13T03:30:00Z,ARUQ12,White-crowned Sparrow,1,29,11.38,1,0
2024-07-13T04:00:00Z,ARUQ12,Dunlin,1,30,11.75,1,0
2024-07-13T04:30:00Z,ARUQ12,American Pipit,12,26.5,10.62,1,0
2024-07-13T05:00:00Z,ARUQ12,American Pipit,2,23,10.62,1,0
2024-07-13T05:00:00Z,ARUQ12,Horned Lark,1,23,10.62,1,0
2024-07-13T05:00:00Z,ARUQ12,Lapland Longspur,6,23,10.62,1,0
2024-07-13T05:00:00Z,ARUQ12,Dunlin,1,23,10.62,1,0
2024-07-13T05:30:00Z,ARUQ12,Lapland Longspur,5,22,13.06,1,0
2024-07-13T05:30:00Z,ARUQ12,Common Redpoll,12,22,13.06,1,0
2024-07-13T06:00:00Z,ARUQ12,Common Redpoll,12,21,13,1,0
2024-07-13T06:00:00Z,ARUQ12,Lapland Longspur,5,21,13,1,0
2024-07-13T06:00:00Z,ARUQ12,American Pipit,2,21,13,1,0
2024-07-13T06:00:00Z,ARUQ12,American Golden-Plover,1,21,13,1,0
2024-07-13T06:30:00Z,ARUQ12,Lapland Longspur,1,16.5,10.38,1,0
2024-07-13T06:30:00Z,ARUQ12,Dunlin,1,16.5,10.38,1,0
2024-07-13T06:30:00Z,ARUQ12,Sandhill Crane,4,16.5,10.38,1,0
2024-07-13T07:00:00Z,ARUQ12,Common Redpoll,2,12,10.75,1,0
2024-07-13T07:00:00Z,ARUQ12,Lapland Longspur,1,12,10.75,1,0
2024-07-13T07:30:00Z,ARUQ12,Semipalmated Plover,1,15,9.75,1,0
2024-07-13T07:30:00Z,ARUQ12,Lapland Longspur,2,15,9.75,1,0
2024-07-13T07:30:00Z,ARUQ12,Dunlin,1,15,9.75,1,0
2024-07-13T07:30:00Z,ARUQ12,Greater White-fronted Goose,10,15,9.75,1,0
2024-07-13T07:30:00Z,ARUQ12,American Pipit,2,15,9.75,1,0
2024-07-13T08:30:00Z,ARUQ12,Horned Lark,1,12.5,8.88,1,0
2024-07-13T08:30:00Z,ARUQ12,Semipalmated Plover,1,12.5,8.88,1,0
2024-07-13T08:30:00Z,ARUQ12,Gadwall,1,12.5,8.88,1,0
2024-07-13T08:30:00Z,ARUQ12,Baird's Sandpiper,1,12.5,8.88,1,0
2024-07-13T09:00:00Z,ARUQ12,Semipalmated Plover,1,7,7.1899999999999995,1,0
2024-07-13T09:00:00Z,ARUQ12,Lapland Longspur,2,7,7.1899999999999995,1,0
2024-07-13T09:00:00Z,ARUQ12,American Pipit,1,7,7.1899999999999995,1,0
2024-07-13T09:30:00Z,ARUQ12,American Pipit,1,3.5,7,1,0
2024-07-13T10:00:00Z,ARUQ12,Sora,2,0,7.25,1,0
2024-07-13T10:00:00Z,ARUQ12,Lapland Longspur,11,0,7.25,1,0
2024-07-13T10:00:00Z,ARUQ12,Least Sandpiper,1,0,7.25,1,0
2024-07-13T10:30:00Z,ARUQ12,Green-winged Teal,1,3,6.619999999999999,1,0
2024-07-13T10:30:00Z,ARUQ12,Common Redpoll,2,3,6.619999999999999,1,0
2024-07-13T10:30:00Z,ARUQ12,Baird's Sandpiper,1,3,6.619999999999999,1,0
2024-07-13T10:30:00Z,ARUQ12,American Pipit,3,3,6.619999999999999,1,0
2024-07-13T10:30:00Z,ARUQ12,Dunlin,1,3,6.619999999999999,1,0
2024-07-13T11:00:00Z,ARUQ12,Yellow-bellied Flycatcher,4,6,6.56,1,0
2024-07-13T11:00:00Z,ARUQ12,Common Redpoll,1,6,6.56,1,0
2024-07-13T11:30:00Z,ARUQ12,Semipalmated Plover,1,5,6.38,1,0
2024-07-13T11:30:00Z,ARUQ12,Dunlin,1,5,6.38,1,0
2024-07-13T11:30:00Z,ARUQ12,Cackling Goose,9,5,6.38,1,0
2024-07-13T11:30:00Z,ARUQ12,Lapland Longspur,1,5,6.38,1,0
2024-07-13T12:30:00Z,ARUQ12,Lapland Longspur,27,4,11.38,1,0
2024-07-13T12:30:00Z,ARUQ12,Common Redpoll,4,4,11.38,1,0
2024-07-13T12:30:00Z,ARUQ12,Common Nighthawk,2,4,11.38,1,0
2024-07-13T12:30:00Z,ARUQ12,American Pipit,4,4,11.38,1,0
2024-07-13T13:30:00Z,ARUQ12,American Pipit,1,2,13.25,1,0
2024-07-13T13:30:00Z,ARUQ12,Baird's Sandpiper,1,2,13.25,1,0
2024-07-13T14:00:00Z,ARUQ12,Lapland Longspur,1,0,14.25,1,0
2024-07-13T15:00:00Z,ARUQ12,Lapland Longspur,4,0,16,1,0
2024-07-13T15:00:00Z,ARUQ12,American Pipit,12,0,16,1,0
2024-07-13T15:30:00Z,ARUQ12,American Pipit,1,4,16.75,1,0
2024-07-13T16:00:00Z,ARUQ12,Lapland Longspur,1,8,17.88,1,0
2024-07-13T16:00:00Z,ARUQ12,American Pipit,1,8,17.88,1,0
2024-07-13T16:30:00Z,ARUQ12,Black-bellied Plover,1,6,19.12,1,0
2024-07-13T16:30:00Z,ARUQ12,Lapland Longspur,1,6,19.12,1,0
2024-07-13T17:30:00Z,ARUQ12,American Pipit,3,4,19.62,1,0
2024-07-13T18:00:00Z,ARUQ12,American Pipit,8,4,17.25,1,0
2024-07-13T18:00:00Z,ARUQ12,Lapland Longspur,1,4,17.25,1,0
2024-07-13T18:30:00Z,ARUQ12,American Pipit,3,3.5,17.88,1,0
2024-07-13T18:30:00Z,ARUQ12,Lapland Longspur,1,3.5,17.88,1,0
2024-07-13T19:00:00Z,ARUQ12,American Pipit,2,3,18.38,1,0
2024-07-13T19:30:00Z,ARUQ12,Lapland Longspur,1,4,20.06,1,0
2024-07-13T19:30:00Z,ARUQ12,Semipalmated Plover,1,4,20.06,1,0
2024-07-13T19:30:00Z,ARUQ12,American Pipit,6,4,20.06,1,0
2024-07-13T20:00:00Z,ARUQ12,Lapland Longspur,21,5,19.69,1,0
2024-07-13T20:30:00Z,ARUQ12,Black-bellied Plover,1,6,17.939999999999998,1,0
2024-07-13T20:30:00Z,ARUQ12,Green-winged Teal,1,6,17.939999999999998,1,0
2024-07-13T20:30:00Z,ARUQ12,Dunlin,8,6,17.939999999999998,1,0
2024-07-13T20:30:00Z,ARUQ12,American Golden-Plover,1,6,17.939999999999998,1,0
2024-07-13T20:30:00Z,ARUQ12,American Pipit,1,6,17.939999999999998,1,0
2024-07-13T20:30:00Z,ARUQ12,Lapland Longspur,1,6,17.939999999999998,1,0
2024-07-13T21:00:00Z,ARUQ12,American Pipit,1,7,20.38,1,0
2024-07-13T21:00:00Z,ARUQ12,Lapland Longspur,2,7,20.38,1,0
2024-07-13T21:30:00Z,ARUQ12,Yellow-bellied Flycatcher,1,6.5,24.12,1,0
2024-07-13T21:30:00Z,ARUQ12,Black-bellied Plover,1,6.5,24.12,1,0
2024-07-13T22:00:00Z,ARUQ12,Lapland Longspur,1,6,21.62,1,0
2024-07-13T22:30:00Z,ARUQ12,Lapland Longspur,3,6,22.06,1,0
2024-07-13T22:30:00Z,ARUQ12,Pectoral Sandpiper,1,6,22.06,1,0
2024-07-13T22:30:00Z,ARUQ12,Evening Grosbeak,1,6,22.06,1,0
2024-07-13T22:30:00Z,ARUQ12,American Pipit,1,6,22.06,1,0
2024-07-13T23:00:00Z,ARUQ12,Common Redpoll,7,6,24,1,0
2024-07-13T23:00:00Z,ARUQ12,American Pipit,3,6,24,1,0
2024-07-13T23:30:00Z,ARUQ12,Lapland Longspur,1,6.5,22.25,1,0
2024-07-14T00:00:00Z,ARUQ12,Dusky Flycatcher,1,7,22.25,1,0
2024-07-14T00:00:00Z,ARUQ12,American Pipit,1,7,22.25,1,0
2024-07-14T02:00:00Z,ARUQ12,Common Redpoll,3,8,18.19,1,0
2024-07-14T03:00:00Z,ARUQ12,Common Redpoll,2,7,18.81,1,0
2024-07-14T03:00:00Z,ARUQ12,Black-bellied Plover,2,7,18.81,1,0
2024-07-14T03:30:00Z,ARUQ12,Whimbrel,25,8,17.62,1,0
2024-07-14T03:30:00Z,ARUQ12,Common Redpoll,3,8,17.62,1,0
2024-07-14T03:30:00Z,ARUQ12,American Pipit,4,8,17.62,1,0
2024-07-14T04:00:00Z,ARUQ12,American Pipit,1,9,16.88,1,0
2024-07-14T04:00:00Z,ARUQ12,Common Redpoll,8,9,16.88,1,0
2024-07-14T04:30:00Z,ARUQ12,Common Redpoll,2,8,16.62,1,0
2024-07-14T04:30:00Z,ARUQ12,Gadwall,1,8,16.62,1,0
2024-07-14T04:30:00Z,ARUQ12,Caspian Tern,1,8,16.62,1,0
2024-07-14T05:00:00Z,ARUQ12,Lapland Longspur,8,7,16.56,1,0
2024-07-14T05:00:00Z,ARUQ12,Common Redpoll,4,7,16.56,1,0
2024-07-14T05:30:00Z,ARUQ12,Lapland Longspur,1,9.5,15.12,1,0
2024-07-14T05:30:00Z,ARUQ12,Common Redpoll,3,9.5,15.12,1,0
2024-07-14T05:30:00Z,ARUQ12,American Pipit,5,9.5,15.12,1,0
2024-07-14T05:30:00Z,ARUQ12,Least Sandpiper,1,9.5,15.12,1,0
2024-07-14T06:00:00Z,ARUQ12,American Pipit,1,12,12.5,1,0
2024-07-14T06:00:00Z,ARUQ12,Lapland Longspur,2,12,12.5,1,0
2024-07-14T06:30:00Z,ARUQ12,Lapland Longspur,1,15,10.31,1,0
2024-07-14T06:30:00Z,ARUQ12,Common Redpoll,5,15,10.31,1,0
2024-07-14T06:30:00Z,ARUQ12,American Pipit,1,15,10.31,1,0
2024-07-14T07:00:00Z,ARUQ12,Lapland Longspur,1,18,8.5,1,0
2024-07-14T08:00:00Z,ARUQ12,American Pipit,2,13,8.19,1,0
2024-07-14T08:00:00Z,ARUQ12,Lapland Longspur,5,13,8.19,1,0
2024-07-14T08:30:00Z,ARUQ12,Lapland Longspur,1,17,9.94,1,0
2024-07-14T09:00:00Z,ARUQ12,American Pipit,1,21,10.25,1,0
2024-07-14T09:30:00Z,ARUQ12,Lapland Longspur,1,14.5,8.75,1,0
2024-07-14T10:30:00Z,ARUQ12,American Pipit,1,4,8.12,1,0
2024-07-14T10:30:00Z,ARUQ12,Lapland Longspur,1,4,8.12,1,0
2024-07-14T11:00:00Z,ARUQ12,Lapland Longspur,1,0,8.5,1,0
2024-07-14T14:00:00Z,ARUQ12,American Pipit,3,4,12.12,1,0
2024-07-14T14:30:00Z,ARUQ12,American Pipit,18,5,14.94,1,0
